word,rank,freq,pmw
寝る,263,6,339.3281
為さる,263,6,339.3281
顔,263,6,339.3281
頃,263,6,339.3281
送る,263,6,339.3281
彼方,263,6,339.3281
六十,263,6,339.3281
仕様,263,6,339.3281
少し,263,6,339.3281
よし,263,6,339.3281
割と,263,6,339.3281
八十,263,6,339.3281
車,263,6,339.3281
偉い,263,6,339.3281
姉,263,6,339.3281
週間,263,6,339.3281
可哀想,263,6,339.3281
で,263,6,339.3281
大きな,263,6,339.3281
自由,263,6,339.3281
風,263,6,339.3281
年寄り,263,6,339.3281
スタンプ,263,6,339.3281
滝,263,6,339.3281
ニッコウ,263,6,339.3281
ミズモト,263,6,339.3281
都度,263,6,339.3281
つう,308,5,282.7734
えーと,308,5,282.7734
的,308,5,282.7734
全部,308,5,282.7734
別,308,5,282.7734
あれ,308,5,282.7734
しか,308,5,282.7734
上げる,308,5,282.7734
日本,308,5,282.7734
学校,308,5,282.7734
止める,308,5,282.7734
風,308,5,282.7734
怖い,308,5,282.7734
直ぐ,308,5,282.7734
覚える,308,5,282.7734
様,308,5,282.7734
痛い,308,5,282.7734
名前,308,5,282.7734
楽しい,308,5,282.7734
変,308,5,282.7734
こんな,308,5,282.7734
ああ,308,5,282.7734
味,308,5,282.7734
三,308,5,282.7734
ばかり,308,5,282.7734
夜,308,5,282.7734
部屋,308,5,282.7734
残る,308,5,282.7734
新しい,308,5,282.7734
わあ,308,5,282.7734
通り,308,5,282.7734
生きる,308,5,282.7734
大分,308,5,282.7734
隣り,308,5,282.7734
九十,308,5,282.7734
洗う,308,5,282.7734
年,308,5,282.7734
焼く,308,5,282.7734
口,308,5,282.7734
娘,308,5,282.7734
教室,308,5,282.7734
薄い,308,5,282.7734
優しい,308,5,282.7734
汚い,308,5,282.7734
随分,308,5,282.7734
動物,308,5,282.7734
薬,308,5,282.7734
スマホ,308,5,282.7734
粉,308,5,282.7734
ソウ,308,5,282.7734
無,308,5,282.7734
余所,308,5,282.7734
しゅっ,308,5,282.7734
紺,308,5,282.7734
裏返し,308,5,282.7734
オカベ,308,5,282.7734
時間,364,4,226.2188
絶対,364,4,226.2188
より,364,4,226.2188
らしい,364,4,226.2188
同じ,364,4,226.2188
切る,364,4,226.2188
此の間,364,4,226.2188
侭,364,4,226.2188
車,364,4,226.2188
手,364,4,226.2188
読む,364,4,226.2188
写真,364,4,226.2188
仕舞う,364,4,226.2188
先,364,4,226.2188
歳,364,4,226.2188
本,364,4,226.2188
因る,364,4,226.2188
頭,364,4,226.2188
無くなる,364,4,226.2188
,364,4,226.2188
中々,364,4,226.2188
頼む,364,4,226.2188
少ない,364,4,226.2188
可笑しい,364,4,226.2188
肉,364,4,226.2188
奥,364,4,226.2188
或る,364,4,226.2188
声,364,4,226.2188
料理,364,4,226.2188
押す,364,4,226.2188
野菜,364,4,226.2188
寒い,364,4,226.2188
座る,364,4,226.2188
体,364,4,226.2188
困る,364,4,226.2188
嬉しい,364,4,226.2188
代,364,4,226.2188
段々,364,4,226.2188
どんな,364,4,226.2188
重い,364,4,226.2188
払う,364,4,226.2188
二百,364,4,226.2188
起きる,364,4,226.2188
うう,364,4,226.2188
病院,364,4,226.2188
ヨコハマ,364,4,226.2188
歌う,364,4,226.2188
いらっしゃる,364,4,226.2188
素晴らしい,364,4,226.2188
たら,364,4,226.2188
濃い,364,4,226.2188
風呂,364,4,226.2188
猫,364,4,226.2188
白,364,4,226.2188
てらっしゃる,364,4,226.2188
卵,364,4,226.2188
共,364,4,226.2188
ケン,364,4,226.2188
喜ぶ,364,4,226.2188
向く,364,4,226.2188
本真,364,4,226.2188
太る,364,4,226.2188
品,364,4,226.2188
時々,364,4,226.2188
苦労,364,4,226.2188
煎餅,364,4,226.2188
会長,364,4,226.2188
自転,364,4,226.2188
ＮＨＫ,364,4,226.2188
散歩,364,4,226.2188
乾く,364,4,226.2188
玄関,364,4,226.2188
道具,364,4,226.2188
放す,364,4,226.2188
神経,364,4,226.2188
質,364,4,226.2188
宮,364,4,226.2188
アア,364,4,226.2188
此の頃,364,4,226.2188
最中,364,4,226.2188
遍,364,4,226.2188
上着,364,4,226.2188
眉毛,364,4,226.2188
東照,364,4,226.2188
月謝,364,4,226.2188
宝物,364,4,226.2188
キヨサト,364,4,226.2188
ヤスオカ,364,4,226.2188
送信,364,4,226.2188
四,453,3,169.6641
日,453,3,169.6641
御免,453,3,169.6641
御座る,453,3,169.6641
早い,453,3,169.6641
万,453,3,169.6641
百,453,3,169.6641
せる,453,3,169.6641
もっと,453,3,169.6641
最近,453,3,169.6641
過ぎる,453,3,169.6641
他,453,3,169.6641
欲しい,453,3,169.6641
唯,453,3,169.6641
さ,453,3,169.6641
朝,453,3,169.6641
願う,453,3,169.6641
五十,453,3,169.6641
向こう,453,3,169.6641
其方,453,3,169.6641
長い,453,3,169.6641
トウキョウ,453,3,169.6641
丁度,453,3,169.6641
水,453,3,169.6641
度,453,3,169.6641
高校,453,3,169.6641
電話,453,3,169.6641
店,453,3,169.6641
駅,453,3,169.6641
気持ち,453,3,169.6641
部,453,3,169.6641
初めて,453,3,169.6641
場所,453,3,169.6641
爺,453,3,169.6641
足,453,3,169.6641
特に,453,3,169.6641
忙しい,453,3,169.6641
二千,453,3,169.6641
幾ら,453,3,169.6641
通る,453,3,169.6641
山,453,3,169.6641
横,453,3,169.6641
音,453,3,169.6641
箇月,453,3,169.6641
酷い,453,3,169.6641
怒る,453,3,169.6641
昼,453,3,169.6641
かしら,453,3,169.6641
真ん中,453,3,169.6641
旅行,453,3,169.6641
沢山,453,3,169.6641
あんな,453,3,169.6641
花,453,3,169.6641
連れる,453,3,169.6641
兎に角,453,3,169.6641
野球,453,3,169.6641
絵,453,3,169.6641
椅子,453,3,169.6641
そして,453,3,169.6641
懸命,453,3,169.6641
返す,453,3,169.6641
上手,453,3,169.6641
資料,453,3,169.6641
種類,453,3,169.6641
白い,453,3,169.6641
トイレ,453,3,169.6641
不思議,453,3,169.6641
飛行,453,3,169.6641
赤,453,3,169.6641
触る,453,3,169.6641
国,453,3,169.6641
下がる,453,3,169.6641
荷物,453,3,169.6641
続く,453,3,169.6641
地元,453,3,169.6641
スポーツ,453,3,169.6641
首,453,3,169.6641
合宿,453,3,169.6641
師,453,3,169.6641
さあ,453,3,169.6641
挨拶,453,3,169.6641
部活,453,3,169.6641
直る,453,3,169.6641
ビル,453,3,169.6641
鳴る,453,3,169.6641
コンビニ,453,3,169.6641
靴,453,3,169.6641
出掛ける,453,3,169.6641
葉っぱ,453,3,169.6641
寂しい,453,3,169.6641
御握り,453,3,169.6641
世話,453,3,169.6641
脳,453,3,169.6641
化粧,453,3,169.6641
幸せ,453,3,169.6641
飼う,453,3,169.6641
空気,453,3,169.6641
道路,453,3,169.6641
祭り,453,3,169.6641
限る,453,3,169.6641
カバー,453,3,169.6641
早く,453,3,169.6641
竹の子,453,3,169.6641
夫婦,453,3,169.6641
背,453,3,169.6641
ポケモン,453,3,169.6641
航空,453,3,169.6641
涼しい,453,3,169.6641
放る,453,3,169.6641
枕,453,3,169.6641
駅前,453,3,169.6641
っこ,453,3,169.6641
インド,453,3,169.6641
玉葱,453,3,169.6641
やら,453,3,169.6641
ハコネ,453,3,169.6641
エミ,453,3,169.6641
晩,453,3,169.6641
血圧,453,3,169.6641
目立つ,453,3,169.6641
オオミヤ,453,3,169.6641
ヤクルト,453,3,169.6641
ゼリー,453,3,169.6641
だらだら,453,3,169.6641
モギ,453,3,169.6641
添加,453,3,169.6641
端,453,3,169.6641
交じる,453,3,169.6641
藁,453,3,169.6641
視力,453,3,169.6641
待たす,453,3,169.6641
抵抗,453,3,169.6641
ヤマムラ,453,3,169.6641
華厳,453,3,169.6641
湖,453,3,169.6641
角っこ,453,3,169.6641
綿,453,3,169.6641
実物,453,3,169.6641
終戦,453,3,169.6641
網戸,453,3,169.6641
遺体,453,3,169.6641
キタジマ,453,3,169.6641
イロハザカ,453,3,169.6641
おっかあ,453,3,169.6641
奴,601,2,113.1094
書く,601,2,113.1094
何,601,2,113.1094
面白い,601,2,113.1094
生,601,2,113.1094
色々,601,2,113.1094
最初,601,2,113.1094
会,601,2,113.1094
方,601,2,113.1094
掛かる,601,2,113.1094
色んな,601,2,113.1094
等,601,2,113.1094
ながら,601,2,113.1094
無理,601,2,113.1094
目,601,2,113.1094
おっ,601,2,113.1094
安い,601,2,113.1094
若し,601,2,113.1094
売る,601,2,113.1094
番,601,2,113.1094
忘れる,601,2,113.1094
ううん,601,2,113.1094
ほう,601,2,113.1094
話す,601,2,113.1094
うわ,601,2,113.1094
問題,601,2,113.1094
パン,601,2,113.1094
四十,601,2,113.1094
勿論,601,2,113.1094
千,601,2,113.1094
合う,601,2,113.1094
近い,601,2,113.1094
分,601,2,113.1094
一杯,601,2,113.1094
大事,601,2,113.1094
決まる,601,2,113.1094
どんどん,601,2,113.1094
酒,601,2,113.1094
呼ぶ,601,2,113.1094
間,601,2,113.1094
落ちる,601,2,113.1094
勉強,601,2,113.1094
客,601,2,113.1094
こそ,601,2,113.1094
ずつ,601,2,113.1094
小,601,2,113.1094
働く,601,2,113.1094
借りる,601,2,113.1094
元気,601,2,113.1094
危ない,601,2,113.1094
引く,601,2,113.1094
たって,601,2,113.1094
飛ぶ,601,2,113.1094
市,601,2,113.1094
ホテル,601,2,113.1094
園,601,2,113.1094
疲れる,601,2,113.1094
生,601,2,113.1094
周り,601,2,113.1094
ライン,601,2,113.1094
似る,601,2,113.1094
終わり,601,2,113.1094
右,601,2,113.1094
辛い,601,2,113.1094
中国,601,2,113.1094
中学,601,2,113.1094
嫌い,601,2,113.1094
途中,601,2,113.1094
伯母,601,2,113.1094
台,601,2,113.1094
熱い,601,2,113.1094
簡単,601,2,113.1094
辺り,601,2,113.1094
程度,601,2,113.1094
歌,601,2,113.1094
唯,601,2,113.1094
年間,601,2,113.1094
裏,601,2,113.1094
息子,601,2,113.1094
五千,601,2,113.1094
集まる,601,2,113.1094
魚,601,2,113.1094
字,601,2,113.1094
させる,601,2,113.1094
場,601,2,113.1094
カマクラ,601,2,113.1094
確り,601,2,113.1094
歯,601,2,113.1094
切れる,601,2,113.1094
繋がる,601,2,113.1094
側,601,2,113.1094
慣れる,601,2,113.1094
直す,601,2,113.1094
心配,601,2,113.1094
折角,601,2,113.1094
上る,601,2,113.1094
亡くなる,601,2,113.1094
雰囲気,601,2,113.1094
其々,601,2,113.1094
抜ける,601,2,113.1094
離れる,601,2,113.1094
交ぜる,601,2,113.1094
黒,601,2,113.1094
食事,601,2,113.1094
反対,601,2,113.1094
一般,601,2,113.1094
運動,601,2,113.1094
頂戴,601,2,113.1094
袋,601,2,113.1094
誕生,601,2,113.1094
履く,601,2,113.1094
パーセント,601,2,113.1094
四百,601,2,113.1094
外す,601,2,113.1094
シズオカ,601,2,113.1094
がる,601,2,113.1094
出でる,601,2,113.1094
下ろす,601,2,113.1094
間に合う,601,2,113.1094
皮,601,2,113.1094
調子,601,2,113.1094
箸,601,2,113.1094
力,601,2,113.1094
食べ物,601,2,113.1094
塗る,601,2,113.1094
病気,601,2,113.1094
御洒落,601,2,113.1094
締める,601,2,113.1094
来週,601,2,113.1094
体育,601,2,113.1094
箱,601,2,113.1094
通す,601,2,113.1094
スプーン,601,2,113.1094
症,601,2,113.1094
拭く,601,2,113.1094
漸と,601,2,113.1094
軒,601,2,113.1094
上,601,2,113.1094
初め,601,2,113.1094
穴,601,2,113.1094
中,601,2,113.1094
特別,601,2,113.1094
加減,601,2,113.1094
修学,601,2,113.1094
手術,601,2,113.1094
仲間,601,2,113.1094
便利,601,2,113.1094
洗濯,601,2,113.1094
割れる,601,2,113.1094
患者,601,2,113.1094
七百,601,2,113.1094
挟む,601,2,113.1094
瓶,601,2,113.1094
検査,601,2,113.1094
一所,601,2,113.1094
真っ直ぐ,601,2,113.1094
墓,601,2,113.1094
戦争,601,2,113.1094
倒れる,601,2,113.1094
勢い,601,2,113.1094
画面,601,2,113.1094
スープ,601,2,113.1094
一遍,601,2,113.1094
髪,601,2,113.1094
出張,601,2,113.1094
噛む,601,2,113.1094
焚く,601,2,113.1094
父,601,2,113.1094
ショップ,601,2,113.1094
夜中,601,2,113.1094
案,601,2,113.1094
どんな,601,2,113.1094
角,601,2,113.1094
コタ,601,2,113.1094
風,601,2,113.1094
近所,601,2,113.1094
敷く,601,2,113.1094
美容,601,2,113.1094
煮る,601,2,113.1094
明太,601,2,113.1094
長男,601,2,113.1094
必死,601,2,113.1094
伺う,601,2,113.1094
大人しい,601,2,113.1094
紐,601,2,113.1094
ユウ,601,2,113.1094
空,601,2,113.1094
卓球,601,2,113.1094
通ずる,601,2,113.1094
原因,601,2,113.1094
ハンシン,601,2,113.1094
仕舞い,601,2,113.1094
刺激,601,2,113.1094
たん,601,2,113.1094
線路,601,2,113.1094
病,601,2,113.1094
脱ぐ,601,2,113.1094
着替える,601,2,113.1094
豪華,601,2,113.1094
そっくり,601,2,113.1094
ちょろちょろ,601,2,113.1094
飲み,601,2,113.1094
ゲット,601,2,113.1094
定規,601,2,113.1094
イエヤス,601,2,113.1094
引っ繰り返す,601,2,113.1094
台所,601,2,113.1094
着,601,2,113.1094
籠,601,2,113.1094
熟す,601,2,113.1094
一家,601,2,113.1094
御輿,601,2,113.1094
うろうろ,601,2,113.1094
公立,601,2,113.1094
しゅう,601,2,113.1094
汁,601,2,113.1094
引っ繰り返る,601,2,113.1094
ユニクロ,601,2,113.1094
鏡,601,2,113.1094
網,601,2,113.1094
餡こ,601,2,113.1094
オムライス,601,2,113.1094
停,601,2,113.1094
法律,601,2,113.1094
カーテン,601,2,113.1094
墓参り,601,2,113.1094
白,601,2,113.1094
削除,601,2,113.1094
染み,601,2,113.1094
餅,601,2,113.1094
並み,601,2,113.1094
熱中,601,2,113.1094
農薬,601,2,113.1094
モリタ,601,2,113.1094
レース,601,2,113.1094
ロス,601,2,113.1094
恐怖,601,2,113.1094
内科,601,2,113.1094
向かい,601,2,113.1094
モード,601,2,113.1094
げえ,601,2,113.1094
顧問,601,2,113.1094
通販,601,2,113.1094
大口,601,2,113.1094
クキ,601,2,113.1094
シルク,601,2,113.1094
スウェット,601,2,113.1094
援助,601,2,113.1094
ガラ携,601,2,113.1094
直後,601,2,113.1094
糖分,601,2,113.1094
よる,601,2,113.1094
炎症,601,2,113.1094
駕籠,601,2,113.1094
虐待,601,2,113.1094
正常,601,2,113.1094
大名,601,2,113.1094
使い道,601,2,113.1094
内障,601,2,113.1094
はあはあ,601,2,113.1094
ポカリ,601,2,113.1094
ミサキ,601,2,113.1094
汲む,601,2,113.1094
くりくり,601,2,113.1094
じゃんじゃん,601,2,113.1094
タキ,601,2,113.1094
マイカ,601,2,113.1094
目脂,601,2,113.1094
リュウ,601,2,113.1094
がり,601,2,113.1094
理容,601,2,113.1094
私立,601,2,113.1094
襟,601,2,113.1094
鰹節,601,2,113.1094
革靴,601,2,113.1094
子犬,601,2,113.1094
寸法,601,2,113.1094
チュール,601,2,113.1094
なり手,601,2,113.1094
寮生,601,2,113.1094
じゃん,905,1,56.5547
月,905,1,56.5547
確か,905,1,56.5547
六,905,1,56.5547
僕,905,1,56.5547
辺,905,1,56.5547
旨い,905,1,56.5547
仕事,905,1,56.5547
可愛い,905,1,56.5547
例えば,905,1,56.5547
内,905,1,56.5547
ママ,905,1,56.5547
や,905,1,56.5547
九,905,1,56.5547
昨日,905,1,56.5547
最後,905,1,56.5547
逆,905,1,56.5547
先ず,905,1,56.5547
難しい,905,1,56.5547
何れ,905,1,56.5547
今年,905,1,56.5547
頑張る,905,1,56.5547
関係,905,1,56.5547
明日,905,1,56.5547
喋る,905,1,56.5547
強い,905,1,56.5547
九,905,1,56.5547
が,905,1,56.5547
半,905,1,56.5547
場合,905,1,56.5547
者,905,1,56.5547
動く,905,1,56.5547
意外,905,1,56.5547
見せる,905,1,56.5547
回る,905,1,56.5547
授業,905,1,56.5547
用,905,1,56.5547
外,905,1,56.5547
元々,905,1,56.5547
戻る,905,1,56.5547
四,905,1,56.5547
電車,905,1,56.5547
実,905,1,56.5547
半分,905,1,56.5547
五百,905,1,56.5547
伯父,905,1,56.5547
格好,905,1,56.5547
七十,905,1,56.5547
幾,905,1,56.5547
泊まる,905,1,56.5547
夏,905,1,56.5547
テレビ,905,1,56.5547
感,905,1,56.5547
致す,905,1,56.5547
毎日,905,1,56.5547
うー,905,1,56.5547
生活,905,1,56.5547
広い,905,1,56.5547
居る,905,1,56.5547
探す,905,1,56.5547
急,905,1,56.5547
室,905,1,56.5547
筈,905,1,56.5547
張る,905,1,56.5547
笑う,905,1,56.5547
遠い,905,1,56.5547
降る,905,1,56.5547
菓子,905,1,56.5547
経つ,905,1,56.5547
うち,905,1,56.5547
音楽,905,1,56.5547
来年,905,1,56.5547
情報,905,1,56.5547
グループ,905,1,56.5547
過ぎ,905,1,56.5547
着く,905,1,56.5547
パソコン,905,1,56.5547
大好き,905,1,56.5547
聞こえる,905,1,56.5547
雨,905,1,56.5547
値段,905,1,56.5547
帰り,905,1,56.5547
女子,905,1,56.5547
興味,905,1,56.5547
．,905,1,56.5547
あんな,905,1,56.5547
杯,905,1,56.5547
サラダ,905,1,56.5547
大,905,1,56.5547
平気,905,1,56.5547
弁当,905,1,56.5547
センチ,905,1,56.5547
難い,905,1,56.5547
古い,905,1,56.5547
家族,905,1,56.5547
紙,905,1,56.5547
や,905,1,56.5547
当たる,905,1,56.5547
対する,905,1,56.5547
量,905,1,56.5547
素敵,905,1,56.5547
三百,905,1,56.5547
気付く,905,1,56.5547
元,905,1,56.5547
伸びる,905,1,56.5547
最終,905,1,56.5547
ホッカイドウ,905,1,56.5547
用意,905,1,56.5547
短い,905,1,56.5547
試験,905,1,56.5547
狭い,905,1,56.5547
流石,905,1,56.5547
携帯,905,1,56.5547
並ぶ,905,1,56.5547
細い,905,1,56.5547
毎年,905,1,56.5547
利く,905,1,56.5547
一生,905,1,56.5547
記憶,905,1,56.5547
担当,905,1,56.5547
文字,905,1,56.5547
生徒,905,1,56.5547
二三,905,1,56.5547
人数,905,1,56.5547
思い出す,905,1,56.5547
など,905,1,56.5547
席,905,1,56.5547
開く,905,1,56.5547
積り,905,1,56.5547
軽い,905,1,56.5547
報告,905,1,56.5547
間,905,1,56.5547
山,905,1,56.5547
小学,905,1,56.5547
マンション,905,1,56.5547
申し訳,905,1,56.5547
主人,905,1,56.5547
後,905,1,56.5547
牛乳,905,1,56.5547
態々,905,1,56.5547
受験,905,1,56.5547
仲,905,1,56.5547
全て,905,1,56.5547
此方側,905,1,56.5547
押さえる,905,1,56.5547
ケーキ,905,1,56.5547
見付ける,905,1,56.5547
寄る,905,1,56.5547
段階,905,1,56.5547
越える,905,1,56.5547
ジュース,905,1,56.5547
べし,905,1,56.5547
桜,905,1,56.5547
痩せる,905,1,56.5547
映る,905,1,56.5547
母,905,1,56.5547
三千,905,1,56.5547
士,905,1,56.5547
印刷,905,1,56.5547
互い,905,1,56.5547
物,905,1,56.5547
戻す,905,1,56.5547
餡,905,1,56.5547
距離,905,1,56.5547
馳走,905,1,56.5547
低い,905,1,56.5547
仰る,905,1,56.5547
代,905,1,56.5547
新聞,905,1,56.5547
開く,905,1,56.5547
自転,905,1,56.5547
地区,905,1,56.5547
赤い,905,1,56.5547
ガス,905,1,56.5547
器,905,1,56.5547
機械,905,1,56.5547
ばあ,905,1,56.5547
番号,905,1,56.5547
例,905,1,56.5547
看護,905,1,56.5547
券,905,1,56.5547
心,905,1,56.5547
サイズ,905,1,56.5547
楽しむ,905,1,56.5547
手伝う,905,1,56.5547
冷凍,905,1,56.5547
北,905,1,56.5547
兄弟,905,1,56.5547
クラブ,905,1,56.5547
御覧,905,1,56.5547
夕方,905,1,56.5547
放題,905,1,56.5547
引っ張る,905,1,56.5547
ルール,905,1,56.5547
米,905,1,56.5547
弱い,905,1,56.5547
カラオケ,905,1,56.5547
恥ずかしい,905,1,56.5547
役員,905,1,56.5547
青い,905,1,56.5547
悩む,905,1,56.5547
話題,905,1,56.5547
エレベーター,905,1,56.5547
割る,905,1,56.5547
黄色,905,1,56.5547
地下,905,1,56.5547
フランス,905,1,56.5547
天気,905,1,56.5547
得意,905,1,56.5547
内,905,1,56.5547
入る,905,1,56.5547
活動,905,1,56.5547
被る,905,1,56.5547
電気,905,1,56.5547
遠く,905,1,56.5547
オーブン,905,1,56.5547
ゴム,905,1,56.5547
誘う,905,1,56.5547
シャツ,905,1,56.5547
整理,905,1,56.5547
たら,905,1,56.5547
代表,905,1,56.5547
端っこ,905,1,56.5547
レストラン,905,1,56.5547
体験,905,1,56.5547
工場,905,1,56.5547
らしい,905,1,56.5547
安心,905,1,56.5547
遣る気,905,1,56.5547
事故,905,1,56.5547
側,905,1,56.5547
溜まる,905,1,56.5547
