word,rank,freq,pmw
見付かる,488,2,199.8401
数える,488,2,199.8401
当てる,488,2,199.8401
オリンピック,488,2,199.8401
高速,488,2,199.8401
ツー,488,2,199.8401
ハネダ,488,2,199.8401
嘗める,488,2,199.8401
鶏,488,2,199.8401
文,488,2,199.8401
うえ,488,2,199.8401
電池,488,2,199.8401
育つ,488,2,199.8401
うお,488,2,199.8401
ライオン,488,2,199.8401
隠れる,488,2,199.8401
キャッチャー,488,2,199.8401
スター,488,2,199.8401
ジョン,488,2,199.8401
螺子,488,2,199.8401
八千,488,2,199.8401
ぐう,488,2,199.8401
始め,488,2,199.8401
脱ぐ,488,2,199.8401
へい,488,2,199.8401
着替える,488,2,199.8401
倒す,488,2,199.8401
統一,488,2,199.8401
定規,488,2,199.8401
活躍,488,2,199.8401
四角,488,2,199.8401
探検,488,2,199.8401
猪口,488,2,199.8401
晴れる,488,2,199.8401
寄り,488,2,199.8401
傘,488,2,199.8401
蔵,488,2,199.8401
ころころ,488,2,199.8401
クリック,488,2,199.8401
抜き,488,2,199.8401
ミツヤ,488,2,199.8401
いい,488,2,199.8401
大臣,488,2,199.8401
島忠,488,2,199.8401
プラスチック,488,2,199.8401
本の,488,2,199.8401
城,488,2,199.8401
しゅっしゅっ,488,2,199.8401
タッ,488,2,199.8401
ばき,488,2,199.8401
バッター,488,2,199.8401
マミ,488,2,199.8401
やあ,488,2,199.8401
収穫,488,2,199.8401
象,488,2,199.8401
ちい,488,2,199.8401
どかーん,488,2,199.8401
民謡,488,2,199.8401
探し,488,2,199.8401
チリ,488,2,199.8401
生剥,488,2,199.8401
縄,488,2,199.8401
バット,488,2,199.8401
襤褸,488,2,199.8401
コウチ,488,2,199.8401
天下,488,2,199.8401
ヒメジ,488,2,199.8401
縮尺,488,2,199.8401
手応え,488,2,199.8401
ピント,488,2,199.8401
枝垂れ桜,488,2,199.8401
切り取る,488,2,199.8401
マツヤマ,488,2,199.8401
矢,488,2,199.8401
楽勝,488,2,199.8401
悪,488,2,199.8401
追っ手,488,2,199.8401
手相,488,2,199.8401
トヨトミ,488,2,199.8401
ぺらぺら,488,2,199.8401
飛び立つ,488,2,199.8401
どぼどぼ,488,2,199.8401
励まし,488,2,199.8401
パトリック,488,2,199.8401
イカルド,488,2,199.8401
色紙,488,2,199.8401
敵,488,2,199.8401
クラリス,488,2,199.8401
ケロマツ,488,2,199.8401
ゲッコウガ,488,2,199.8401
太政,488,2,199.8401
ばっしょん,488,2,199.8401
びえーん,488,2,199.8401
ビッチュウ,488,2,199.8401
ぷしぷし,488,2,199.8401
ぷーい,488,2,199.8401
私,712,1,99.9201
その,712,1,99.9201
多分,712,1,99.9201
時間,712,1,99.9201
そう,712,1,99.9201
余り,712,1,99.9201
出す,712,1,99.9201
良く,712,1,99.9201
知れる,712,1,99.9201
一番,712,1,99.9201
下さる,712,1,99.9201
考える,712,1,99.9201
済む,712,1,99.9201
御免,712,1,99.9201
止める,712,1,99.9201
会,712,1,99.9201
悪い,712,1,99.9201
あー,712,1,99.9201
父,712,1,99.9201
無理,712,1,99.9201
どうぞ,712,1,99.9201
屋,712,1,99.9201
昨日,712,1,99.9201
あら,712,1,99.9201
朝,712,1,99.9201
若し,712,1,99.9201
願う,712,1,99.9201
向こう,712,1,99.9201
名前,712,1,99.9201
為さる,712,1,99.9201
今年,712,1,99.9201
顔,712,1,99.9201
頑張る,712,1,99.9201
番,712,1,99.9201
話す,712,1,99.9201
上がる,712,1,99.9201
因る,712,1,99.9201
パン,712,1,99.9201
が,712,1,99.9201
場合,712,1,99.9201
死ぬ,712,1,99.9201
,712,1,99.9201
びっくり,712,1,99.9201
頼む,712,1,99.9201
仕様,712,1,99.9201
合う,712,1,99.9201
近い,712,1,99.9201
味,712,1,99.9201
分,712,1,99.9201
やん,712,1,99.9201
変える,712,1,99.9201
呼ぶ,712,1,99.9201
間,712,1,99.9201
中,712,1,99.9201
書,712,1,99.9201
肉,712,1,99.9201
残る,712,1,99.9201
幾ら,712,1,99.9201
野菜,712,1,99.9201
遊ぶ,712,1,99.9201
調べる,712,1,99.9201
小,712,1,99.9201
五百,712,1,99.9201
偶に,712,1,99.9201
たって,712,1,99.9201
飛ぶ,712,1,99.9201
兄,712,1,99.9201
箇月,712,1,99.9201
どんな,712,1,99.9201
泊まる,712,1,99.9201
実際,712,1,99.9201
彼奴,712,1,99.9201
止まる,712,1,99.9201
説明,712,1,99.9201
うー,712,1,99.9201
似る,712,1,99.9201
止める,712,1,99.9201
嫌い,712,1,99.9201
室,712,1,99.9201
筈,712,1,99.9201
近く,712,1,99.9201
可哀想,712,1,99.9201
木,712,1,99.9201
きつい,712,1,99.9201
降る,712,1,99.9201
辺り,712,1,99.9201
経つ,712,1,99.9201
有り,712,1,99.9201
歌,712,1,99.9201
匂い,712,1,99.9201
野球,712,1,99.9201
絵,712,1,99.9201
県,712,1,99.9201
雨,712,1,99.9201
裏,712,1,99.9201
ゲーム,712,1,99.9201
集まる,712,1,99.9201
女子,712,1,99.9201
サラダ,712,1,99.9201
大,712,1,99.9201
家族,712,1,99.9201
自体,712,1,99.9201
当たる,712,1,99.9201
量,712,1,99.9201
固い,712,1,99.9201
切れる,712,1,99.9201
確か,712,1,99.9201
乗せる,712,1,99.9201
只,712,1,99.9201
勿体,712,1,99.9201
日曜,712,1,99.9201
用意,712,1,99.9201
短い,712,1,99.9201
教室,712,1,99.9201
狭い,712,1,99.9201
直す,712,1,99.9201
携帯,712,1,99.9201
青,712,1,99.9201
心配,712,1,99.9201
折角,712,1,99.9201
セット,712,1,99.9201
又,712,1,99.9201
てらっしゃる,712,1,99.9201
おい,712,1,99.9201
文字,712,1,99.9201
海,712,1,99.9201
土曜,712,1,99.9201
人数,712,1,99.9201
汚い,712,1,99.9201
詰まる,712,1,99.9201
など,712,1,99.9201
経験,712,1,99.9201
ぱっ,712,1,99.9201
リョウ,712,1,99.9201
振る,712,1,99.9201
大きな,712,1,99.9201
漢字,712,1,99.9201
ポイント,712,1,99.9201
暇,712,1,99.9201
学年,712,1,99.9201
離れる,712,1,99.9201
食事,712,1,99.9201
寧ろ,712,1,99.9201
越える,712,1,99.9201
計算,712,1,99.9201
頂戴,712,1,99.9201
そろそろ,712,1,99.9201
迚も,712,1,99.9201
神社,712,1,99.9201
伸ばす,712,1,99.9201
余る,712,1,99.9201
違い,712,1,99.9201
外す,712,1,99.9201
オレンジ,712,1,99.9201
科,712,1,99.9201
ピザ,712,1,99.9201
首,712,1,99.9201
新聞,712,1,99.9201
ピンク,712,1,99.9201
流す,712,1,99.9201
癖,712,1,99.9201
コピー,712,1,99.9201
さあ,712,1,99.9201
挨拶,712,1,99.9201
動かす,712,1,99.9201
男子,712,1,99.9201
動画,712,1,99.9201
ばあ,712,1,99.9201
嫁,712,1,99.9201
配る,712,1,99.9201
葱,712,1,99.9201
空港,712,1,99.9201
ポテト,712,1,99.9201
失敗,712,1,99.9201
ツアー,712,1,99.9201
逃げる,712,1,99.9201
おいしょ,712,1,99.9201
症,712,1,99.9201
勧める,712,1,99.9201
買い物,712,1,99.9201
漸と,712,1,99.9201
エド,712,1,99.9201
所為,712,1,99.9201
テント,712,1,99.9201
フランス,712,1,99.9201
キッ,712,1,99.9201
比べる,712,1,99.9201
得意,712,1,99.9201
初め,712,1,99.9201
まさか,712,1,99.9201
ゴム,712,1,99.9201
端っこ,712,1,99.9201
映像,712,1,99.9201
体験,712,1,99.9201
まあまあ,712,1,99.9201
目茶目茶,712,1,99.9201
安心,712,1,99.9201
家庭,712,1,99.9201
チョコレート,712,1,99.9201
パック,712,1,99.9201
痒い,712,1,99.9201
観光,712,1,99.9201
があ,712,1,99.9201
ぎりぎり,712,1,99.9201
数字,712,1,99.9201
六百,712,1,99.9201
投げる,712,1,99.9201
己,712,1,99.9201
天皇,712,1,99.9201
踏む,712,1,99.9201
シート,712,1,99.9201
弾く,712,1,99.9201
茹でる,712,1,99.9201
想像,712,1,99.9201
静か,712,1,99.9201
真っ直ぐ,712,1,99.9201
服,712,1,99.9201
期待,712,1,99.9201
助ける,712,1,99.9201
中心,712,1,99.9201
カバー,712,1,99.9201
スープ,712,1,99.9201
セブン,712,1,99.9201
詰まり,712,1,99.9201
ティッシュ,712,1,99.9201
局,712,1,99.9201
アウト,712,1,99.9201
飾る,712,1,99.9201
終了,712,1,99.9201
ペン,712,1,99.9201
イン,712,1,99.9201
おっと,712,1,99.9201
バージョン,712,1,99.9201
ボトル,712,1,99.9201
黄色い,712,1,99.9201
キャベツ,712,1,99.9201
宿題,712,1,99.9201
坂,712,1,99.9201
狙う,712,1,99.9201
零,712,1,99.9201
ドア,712,1,99.9201
こら,712,1,99.9201
殺す,712,1,99.9201
次第,712,1,99.9201
ドイツ,712,1,99.9201
秒,712,1,99.9201
バッグ,712,1,99.9201
本気,712,1,99.9201
右側,712,1,99.9201
栄養,712,1,99.9201
背中,712,1,99.9201
丸い,712,1,99.9201
苦しい,712,1,99.9201
周,712,1,99.9201
滑る,712,1,99.9201
道具,712,1,99.9201
バイク,712,1,99.9201
ほい,712,1,99.9201
緩い,712,1,99.9201
序で,712,1,99.9201
太い,712,1,99.9201
ばりばり,712,1,99.9201
御八つ,712,1,99.9201
くそ,712,1,99.9201
警察,712,1,99.9201
ふっ,712,1,99.9201
諦める,712,1,99.9201
捕まえる,712,1,99.9201
ナオヤ,712,1,99.9201
イレブン,712,1,99.9201
全,712,1,99.9201
詰める,712,1,99.9201
釘,712,1,99.9201
ニュー,712,1,99.9201
濡れる,712,1,99.9201
オール,712,1,99.9201
おしっこ,712,1,99.9201
禁止,712,1,99.9201
しゅっ,712,1,99.9201
激しい,712,1,99.9201
御早う,712,1,99.9201
児童,712,1,99.9201
すう,712,1,99.9201
ストーリー,712,1,99.9201
ずらす,712,1,99.9201
掴む,712,1,99.9201
何色,712,1,99.9201
イコール,712,1,99.9201
急ぐ,712,1,99.9201
進化,712,1,99.9201
チップ,712,1,99.9201
デザート,712,1,99.9201
本社,712,1,99.9201
将来,712,1,99.9201
乾かす,712,1,99.9201
ショー,712,1,99.9201
見本,712,1,99.9201
剥く,712,1,99.9201
外側,712,1,99.9201
垂れる,712,1,99.9201
アライ,712,1,99.9201
重ねる,712,1,99.9201
帳,712,1,99.9201
都会,712,1,99.9201
教師,712,1,99.9201
着,712,1,99.9201
入場,712,1,99.9201
纏め,712,1,99.9201
ダブル,712,1,99.9201
アフリカ,712,1,99.9201
固まり,712,1,99.9201
しい,712,1,99.9201
引っ掛ける,712,1,99.9201
リエ,712,1,99.9201
おおい,712,1,99.9201
片方,712,1,99.9201
があん,712,1,99.9201
しゅう,712,1,99.9201
戦い,712,1,99.9201
溢れる,712,1,99.9201
うあ,712,1,99.9201
奇跡,712,1,99.9201
桁,712,1,99.9201
ぽい,712,1,99.9201
固める,712,1,99.9201
花粉,712,1,99.9201
狐,712,1,99.9201
じゃ,712,1,99.9201
ちっ,712,1,99.9201
遂に,712,1,99.9201
虎,712,1,99.9201
どん,712,1,99.9201
殴る,712,1,99.9201
ありゃ,712,1,99.9201
枝豆,712,1,99.9201
勘違い,712,1,99.9201
転がる,712,1,99.9201
ごろごろ,712,1,99.9201
サカシタ,712,1,99.9201
小,712,1,99.9201
伝説,712,1,99.9201
合わす,712,1,99.9201
かあ,712,1,99.9201
ストレート,712,1,99.9201
整える,712,1,99.9201
ナガサキ,712,1,99.9201
張り付ける,712,1,99.9201
当たり,712,1,99.9201
受け,712,1,99.9201
修理,712,1,99.9201
接待,712,1,99.9201
洗面,712,1,99.9201
卒園,712,1,99.9201
ほほほ,712,1,99.9201
相当,712,1,99.9201
歯磨き,712,1,99.9201
フォー,712,1,99.9201
見逃す,712,1,99.9201
井戸,712,1,99.9201
擤む,712,1,99.9201
キャッチ,712,1,99.9201
陛下,712,1,99.9201
ペット,712,1,99.9201
受け止める,712,1,99.9201
大匙,712,1,99.9201
がら,712,1,99.9201
スパ,712,1,99.9201
せえの,712,1,99.9201
装置,712,1,99.9201
トン,712,1,99.9201
煮物,712,1,99.9201
ボリューム,712,1,99.9201
あう,712,1,99.9201
イシカワ,712,1,99.9201
