word,rank,freq,pmw
ゴム,404,8,165.3576
バリ,404,8,165.3576
はん,404,8,165.3576
最早,404,8,165.3576
豚骨,404,8,165.3576
モカ,404,8,165.3576
ヤマグチ,404,8,165.3576
ハイモビッツ,404,8,165.3576
マット,404,8,165.3576
人,456,7,144.6879
例えば,456,7,144.6879
金,456,7,144.6879
寝る,456,7,144.6879
頑張る,456,7,144.6879
歳,456,7,144.6879
為,456,7,144.6879
上がる,456,7,144.6879
強い,456,7,144.6879
が,456,7,144.6879
三,456,7,144.6879
言葉,456,7,144.6879
どんどん,456,7,144.6879
酒,456,7,144.6879
呼ぶ,456,7,144.6879
間,456,7,144.6879
何の,456,7,144.6879
引く,456,7,144.6879
世界,456,7,144.6879
払う,456,7,144.6879
渡す,456,7,144.6879
立てる,456,7,144.6879
後ろ,456,7,144.6879
似る,456,7,144.6879
キョウト,456,7,144.6879
煩い,456,7,144.6879
社会,456,7,144.6879
ほど,456,7,144.6879
いらっしゃる,456,7,144.6879
兎に角,456,7,144.6879
女子,456,7,144.6879
興味,456,7,144.6879
力,456,7,144.6879
回す,456,7,144.6879
や,456,7,144.6879
三百,456,7,144.6879
有名,456,7,144.6879
物凄い,456,7,144.6879
砂糖,456,7,144.6879
土曜,456,7,144.6879
結果,456,7,144.6879
月曜,456,7,144.6879
全て,456,7,144.6879
寧ろ,456,7,144.6879
袋,456,7,144.6879
余る,456,7,144.6879
太る,456,7,144.6879
互い,456,7,144.6879
段,456,7,144.6879
町,456,7,144.6879
事故,456,7,144.6879
背中,456,7,144.6879
やった,456,7,144.6879
固定,456,7,144.6879
カワサキ,456,7,144.6879
御宅,456,7,144.6879
タナカ,456,7,144.6879
アーモンド,456,7,144.6879
ハニー,456,7,144.6879
スペシャル,456,7,144.6879
白玉,456,7,144.6879
えー,517,6,124.0182
百,517,6,124.0182
なんか,517,6,124.0182
ながら,517,6,124.0182
逆,517,6,124.0182
オーケー,517,6,124.0182
手,517,6,124.0182
痛い,517,6,124.0182
写真,517,6,124.0182
貴方,517,6,124.0182
今年,517,6,124.0182
方,517,6,124.0182
教える,517,6,124.0182
者,517,6,124.0182
,517,6,124.0182
去年,517,6,124.0182
駅,517,6,124.0182
決める,517,6,124.0182
七,517,6,124.0182
元々,517,6,124.0182
特に,517,6,124.0182
人間,517,6,124.0182
寒い,517,6,124.0182
全く,517,6,124.0182
体,517,6,124.0182
大分,517,6,124.0182
箇月,517,6,124.0182
怒る,517,6,124.0182
週間,517,6,124.0182
起きる,517,6,124.0182
新,517,6,124.0182
焼く,517,6,124.0182
空く,517,6,124.0182
時期,517,6,124.0182
止める,517,6,124.0182
あんな,517,6,124.0182
ページ,517,6,124.0182
匂い,517,6,124.0182
量,517,6,124.0182
只,517,6,124.0182
オオサカ,517,6,124.0182
ぜ,517,6,124.0182
一生,517,6,124.0182
食事,517,6,124.0182
違い,517,6,124.0182
がる,517,6,124.0182
ユー,517,6,124.0182
番号,517,6,124.0182
フリー,517,6,124.0182
穴,517,6,124.0182
ホット,517,6,124.0182
求める,517,6,124.0182
監督,517,6,124.0182
瓶,517,6,124.0182
バー,517,6,124.0182
プロレス,517,6,124.0182
フルーツ,517,6,124.0182
序で,517,6,124.0182
者,517,6,124.0182
単に,517,6,124.0182
カロリー,517,6,124.0182
調理,517,6,124.0182
前後,517,6,124.0182
ホワイト,517,6,124.0182
レスラー,517,6,124.0182
ドット,517,6,124.0182
シナモン,517,6,124.0182
タベ,517,6,124.0182
溝,517,6,124.0182
コマイ,517,6,124.0182
冬眠,517,6,124.0182
ミスド,517,6,124.0182
ギフト,517,6,124.0182
俺,590,5,103.3485
等,590,5,103.3485
大体,590,5,103.3485
車,590,5,103.3485
願う,590,5,103.3485
トウキョウ,590,5,103.3485
明日,590,5,103.3485
話す,590,5,103.3485
こんな,590,5,103.3485
勿論,590,5,103.3485
中々,590,5,103.3485
六十,590,5,103.3485
千,590,5,103.3485
分,590,5,103.3485
少し,590,5,103.3485
変える,590,5,103.3485
基本,590,5,103.3485
部,590,5,103.3485
初めて,590,5,103.3485
場所,590,5,103.3485
いえ,590,5,103.3485
新しい,590,5,103.3485
外,590,5,103.3485
住む,590,5,103.3485
ずつ,590,5,103.3485
割と,590,5,103.3485
へん,590,5,103.3485
着る,590,5,103.3485
八十,590,5,103.3485
男,590,5,103.3485
偉い,590,5,103.3485
以外,590,5,103.3485
止まる,590,5,103.3485
周り,590,5,103.3485
ライン,590,5,103.3485
生活,590,5,103.3485
辛い,590,5,103.3485
第,590,5,103.3485
感ずる,590,5,103.3485
筈,590,5,103.3485
ねん,590,5,103.3485
途中,590,5,103.3485
ワン,590,5,103.3485
可哀想,590,5,103.3485
会話,590,5,103.3485
予定,590,5,103.3485
長,590,5,103.3485
集まる,590,5,103.3485
可成,590,5,103.3485
懸命,590,5,103.3485
返す,590,5,103.3485
自体,590,5,103.3485
厳しい,590,5,103.3485
繋がる,590,5,103.3485
側,590,5,103.3485
伸びる,590,5,103.3485
温かい,590,5,103.3485
位,590,5,103.3485
カード,590,5,103.3485
赤,590,5,103.3485
白,590,5,103.3485
汚い,590,5,103.3485
詰まる,590,5,103.3485
積り,590,5,103.3485
ちょい,590,5,103.3485
タイミング,590,5,103.3485
健康,590,5,103.3485
開く,590,5,103.3485
グラム,590,5,103.3485
プロ,590,5,103.3485
心,590,5,103.3485
其奴,590,5,103.3485
多少,590,5,103.3485
鋏,590,5,103.3485
漸と,590,5,103.3485
割る,590,5,103.3485
タクシー,590,5,103.3485
オーブン,590,5,103.3485
世の中,590,5,103.3485
林檎,590,5,103.3485
判断,590,5,103.3485
患者,590,5,103.3485
化粧,590,5,103.3485
信ずる,590,5,103.3485
飼う,590,5,103.3485
レモン,590,5,103.3485
静か,590,5,103.3485
飲み物,590,5,103.3485
勢い,590,5,103.3485
棒,590,5,103.3485
様,590,5,103.3485
入学,590,5,103.3485
乗り換える,590,5,103.3485
ソフト,590,5,103.3485
初,590,5,103.3485
ヨシノ,590,5,103.3485
包丁,590,5,103.3485
剥がす,590,5,103.3485
き,590,5,103.3485
上下,590,5,103.3485
バンク,590,5,103.3485
柚子,590,5,103.3485
和室,590,5,103.3485
コマツ,590,5,103.3485
レシート,590,5,103.3485
リコ,590,5,103.3485
メガ,590,5,103.3485
格闘,590,5,103.3485
ポーランド,590,5,103.3485
やおら,590,5,103.3485
ＵＷＦ,590,5,103.3485
エジリ,590,5,103.3485
カワベ,590,5,103.3485
昔,703,4,82.6788
今度,703,4,82.6788
どうぞ,703,4,82.6788
侭,703,4,82.6788
おっ,703,4,82.6788
御飯,703,4,82.6788
取り敢えず,703,4,82.6788
頃,703,4,82.6788
茶,703,4,82.6788
うわ,703,4,82.6788
喋る,703,4,82.6788
電話,703,4,82.6788
彼方,703,4,82.6788
時代,703,4,82.6788
夜,703,4,82.6788
中,703,4,82.6788
今回,703,4,82.6788
足,703,4,82.6788
階,703,4,82.6788
とる,703,4,82.6788
御腹,703,4,82.6788
二千,703,4,82.6788
機,703,4,82.6788
暑い,703,4,82.6788
実,703,4,82.6788
通り,703,4,82.6788
半分,703,4,82.6788
性,703,4,82.6788
偶に,703,4,82.6788
たって,703,4,82.6788
隣り,703,4,82.6788
ホテル,703,4,82.6788
疲れる,703,4,82.6788
捨てる,703,4,82.6788
点,703,4,82.6788
委員,703,4,82.6788
説明,703,4,82.6788
下りる,703,4,82.6788
真ん中,703,4,82.6788
旅行,703,4,82.6788
嫌い,703,4,82.6788
ワイン,703,4,82.6788
ヨコハマ,703,4,82.6788
マン,703,4,82.6788
菓子,703,4,82.6788
過ぎ,703,4,82.6788
間違える,703,4,82.6788
会議,703,4,82.6788
両方,703,4,82.6788
犬,703,4,82.6788
対する,703,4,82.6788
日曜,703,4,82.6788
薄い,703,4,82.6788
折角,703,4,82.6788
旦那,703,4,82.6788
続ける,703,4,82.6788
優しい,703,4,82.6788
共,703,4,82.6788
化,703,4,82.6788
申し訳,703,4,82.6788
スーパー,703,4,82.6788
手前,703,4,82.6788
黒,703,4,82.6788
向く,703,4,82.6788
片付ける,703,4,82.6788
寄る,703,4,82.6788
運動,703,4,82.6788
計算,703,4,82.6788
掃除,703,4,82.6788
どうせ,703,4,82.6788
差,703,4,82.6788
続く,703,4,82.6788
流れる,703,4,82.6788
粉,703,4,82.6788
湯,703,4,82.6788
調子,703,4,82.6788
胡麻,703,4,82.6788
塵,703,4,82.6788
サイズ,703,4,82.6788
体育,703,4,82.6788
手伝う,703,4,82.6788
箱,703,4,82.6788
空港,703,4,82.6788
直る,703,4,82.6788
冷凍,703,4,82.6788
鳴る,703,4,82.6788
庫,703,4,82.6788
ツアー,703,4,82.6788
含める,703,4,82.6788
放題,703,4,82.6788
引っ張る,703,4,82.6788
理解,703,4,82.6788
申し込む,703,4,82.6788
役員,703,4,82.6788
しょっちゅう,703,4,82.6788
カフェ,703,4,82.6788
商品,703,4,82.6788
上,703,4,82.6788
代表,703,4,82.6788
男性,703,4,82.6788
温める,703,4,82.6788
更に,703,4,82.6788
先週,703,4,82.6788
冷蔵,703,4,82.6788
痒い,703,4,82.6788
脳,703,4,82.6788
ダンス,703,4,82.6788
真面目,703,4,82.6788
割れる,703,4,82.6788
カップ,703,4,82.6788
シート,703,4,82.6788
現代,703,4,82.6788
突然,703,4,82.6788
グラス,703,4,82.6788
現場,703,4,82.6788
性格,703,4,82.6788
恐ろしい,703,4,82.6788
ナゴヤ,703,4,82.6788
兎,703,4,82.6788
機会,703,4,82.6788
アウト,703,4,82.6788
ラッキー,703,4,82.6788
パスタ,703,4,82.6788
高速,703,4,82.6788
テニス,703,4,82.6788
無くす,703,4,82.6788
ベース,703,4,82.6788
賞,703,4,82.6788
体重,703,4,82.6788
敢えて,703,4,82.6788
知識,703,4,82.6788
八,703,4,82.6788
アンド,703,4,82.6788
フクオカ,703,4,82.6788
通ずる,703,4,82.6788
レンジ,703,4,82.6788
浮く,703,4,82.6788
ストーリー,703,4,82.6788
老人,703,4,82.6788
出店,703,4,82.6788
ラッテ,703,4,82.6788
嗽,703,4,82.6788
美,703,4,82.6788
ルーム,703,4,82.6788
いてて,703,4,82.6788
園,703,4,82.6788
グッチ,703,4,82.6788
招待,703,4,82.6788
板,703,4,82.6788
損する,703,4,82.6788
ぎゃあ,703,4,82.6788
試作,703,4,82.6788
杖,703,4,82.6788
器,703,4,82.6788
ＹＣＡＭ,703,4,82.6788
えい鰭,703,4,82.6788
角煮,703,4,82.6788
保証,703,4,82.6788
軟式,703,4,82.6788
雪掻き,703,4,82.6788
我が家,703,4,82.6788
エイト,703,4,82.6788
紅葉,703,4,82.6788
ディラン,703,4,82.6788
斜める,703,4,82.6788
振る,703,4,82.6788
ケイコ,703,4,82.6788
オオタ,703,4,82.6788
カート,703,4,82.6788
ポジティブ,703,4,82.6788
カフェイン,703,4,82.6788
金継ぎ,703,4,82.6788
砒素,703,4,82.6788
ビューラー,703,4,82.6788
フジカワ,703,4,82.6788
過剰,703,4,82.6788
スムージー,703,4,82.6788
遅延,703,4,82.6788
シンチ,703,4,82.6788
ナカマ,703,4,82.6788
父,883,3,62.0091
先ず,883,3,62.0091
向こう,883,3,62.0091
長い,883,3,62.0091
語,883,3,62.0091
必要,883,3,62.0091
場合,883,3,62.0091
ああ,883,3,62.0091
少ない,883,3,62.0091
やん,883,3,62.0091
色,883,3,62.0091
うんと,883,3,62.0091
へ,883,3,62.0091
可笑しい,883,3,62.0091
決まる,883,3,62.0091
動く,883,3,62.0091
系,883,3,62.0091
甘い,883,3,62.0091
臭い,883,3,62.0091
残る,883,3,62.0091
用,883,3,62.0091
よし,883,3,62.0091
忙しい,883,3,62.0091
四,883,3,62.0091
電車,883,3,62.0091
元気,883,3,62.0091
山,883,3,62.0091
増える,883,3,62.0091
危ない,883,3,62.0091
伯父,883,3,62.0091
飛ぶ,883,3,62.0091
兄,883,3,62.0091
段々,883,3,62.0091
泊まる,883,3,62.0091
夏,883,3,62.0091
生,883,3,62.0091
女の子,883,3,62.0091
ぞ,883,3,62.0091
確認,883,3,62.0091
広い,883,3,62.0091
中国,883,3,62.0091
全員,883,3,62.0091
丸,883,3,62.0091
病院,883,3,62.0091
伯母,883,3,62.0091
略,883,3,62.0091
歌う,883,3,62.0091
遠い,883,3,62.0091
きつい,883,3,62.0091
先輩,883,3,62.0091
辺り,883,3,62.0091
塩,883,3,62.0091
花,883,3,62.0091
有り,883,3,62.0091
うち,883,3,62.0091
ゆっくり,883,3,62.0091
情報,883,3,62.0091
唯,883,3,62.0091
得る,883,3,62.0091
大好き,883,3,62.0091
聞こえる,883,3,62.0091
完全,883,3,62.0091
五千,883,3,62.0091
女,883,3,62.0091
カレー,883,3,62.0091
あんな,883,3,62.0091
味噌,883,3,62.0091
そして,883,3,62.0091
ネット,883,3,62.0091
偶々,883,3,62.0091
平気,883,3,62.0091
雪,883,3,62.0091
勝手,883,3,62.0091
乗せる,883,3,62.0091
ホッカイドウ,883,3,62.0091
慣れる,883,3,62.0091
実家,883,3,62.0091
適当,883,3,62.0091
バイト,883,3,62.0091
記憶,883,3,62.0091
又,883,3,62.0091
質問,883,3,62.0091
トマト,883,3,62.0091
文字,883,3,62.0091
二三,883,3,62.0091
思い出す,883,3,62.0091
邪魔,883,3,62.0091
国,883,3,62.0091
島,883,3,62.0091
理由,883,3,62.0091
対応,883,3,62.0091
余裕,883,3,62.0091
自由,883,3,62.0091
学年,883,3,62.0091
専門,883,3,62.0091
受験,883,3,62.0091
管理,883,3,62.0091
年齢,883,3,62.0091
発表,883,3,62.0091
不,883,3,62.0091
ジュース,883,3,62.0091
寿司,883,3,62.0091
べし,883,3,62.0091
作業,883,3,62.0091
頂戴,883,3,62.0091
曲がる,883,3,62.0091
迚も,883,3,62.0091
四百,883,3,62.0091
懐かしい,883,3,62.0091
年度,883,3,62.0091
差す,883,3,62.0091
スポーツ,883,3,62.0091
仰る,883,3,62.0091
オレンジ,883,3,62.0091
号,883,3,62.0091
パターン,883,3,62.0091
ピンク,883,3,62.0091
幹線,883,3,62.0091
行動,883,3,62.0091
最悪,883,3,62.0091
器,883,3,62.0091
嫁,883,3,62.0091
券,883,3,62.0091
数,883,3,62.0091
冬,883,3,62.0091
いしょ,883,3,62.0091
若干,883,3,62.0091
楽しみ,883,3,62.0091
因み,883,3,62.0091
下手,883,3,62.0091
症,883,3,62.0091
苦手,883,3,62.0091
了解,883,3,62.0091
家,883,3,62.0091
カラオケ,883,3,62.0091
恥ずかしい,883,3,62.0091
集める,883,3,62.0091
買い物,883,3,62.0091
店,883,3,62.0091
瞬間,883,3,62.0091
次,883,3,62.0091
八百,883,3,62.0091
秋,883,3,62.0091
寂しい,883,3,62.0091
ヨーガ,883,3,62.0091
ふう,883,3,62.0091
正に,883,3,62.0091
一気,883,3,62.0091
便利,883,3,62.0091
役所,883,3,62.0091
臭い,883,3,62.0091
七百,883,3,62.0091
片付け,883,3,62.0091
環境,883,3,62.0091
壊す,883,3,62.0091
面,883,3,62.0091
すら,883,3,62.0091
迷う,883,3,62.0091
我慢,883,3,62.0091
グリーン,883,3,62.0091
酔っ払う,883,3,62.0091
血,883,3,62.0091
蓋,883,3,62.0091
プール,883,3,62.0091
期待,883,3,62.0091
金額,883,3,62.0091
縦,883,3,62.0091
クラシック,883,3,62.0091
家,883,3,62.0091
事件,883,3,62.0091
地方,883,3,62.0091
熱,883,3,62.0091
不安,883,3,62.0091
返事,883,3,62.0091
羨ましい,883,3,62.0091
オーケー,883,3,62.0091
影響,883,3,62.0091
注文,883,3,62.0091
生む,883,3,62.0091
安定,883,3,62.0091
ナリタ,883,3,62.0091
ばらばら,883,3,62.0091
危険,883,3,62.0091
ごと,883,3,62.0091
存在,883,3,62.0091
半端,883,3,62.0091
鯵,883,3,62.0091
年取る,883,3,62.0091
ドリンク,883,3,62.0091
嘗める,883,3,62.0091
バッグ,883,3,62.0091
怪しい,883,3,62.0091
焼き,883,3,62.0091
金持ち,883,3,62.0091
気,883,3,62.0091
児,883,3,62.0091
顎,883,3,62.0091
オリーブ,883,3,62.0091
三四,883,3,62.0091
アプリ,883,3,62.0091
いけメン,883,3,62.0091
契約,883,3,62.0091
図,883,3,62.0091
っこ,883,3,62.0091
褒める,883,3,62.0091
ガラス,883,3,62.0091
紅茶,883,3,62.0091
税金,883,3,62.0091
郵便,883,3,62.0091
予備,883,3,62.0091
大変,883,3,62.0091
来月,883,3,62.0091
今更,883,3,62.0091
海苔,883,3,62.0091
本来,883,3,62.0091
床,883,3,62.0091
濡れる,883,3,62.0091
平均,883,3,62.0091
素材,883,3,62.0091
ツリー,883,3,62.0091
テンション,883,3,62.0091
苦い,883,3,62.0091
発言,883,3,62.0091
ややこしい,883,3,62.0091
語る,883,3,62.0091
ばたばた,883,3,62.0091
増し,883,3,62.0091
