word,rank,freq,pmw
みたい,80,356,1718.1882
ええ,81,345,1665.0981
その,82,334,1612.008
違う,83,326,1573.397
,84,317,1529.9597
ず,85,316,1525.1333
方,86,314,1515.4806
ん,87,306,1476.8696
此処,87,306,1476.8696
ば,89,305,1472.0432
此の,90,303,1462.3905
十,91,300,1447.9114
へえ,92,293,1414.1268
二,93,288,1389.9949
食べる,93,288,1389.9949
其処,95,275,1327.2521
や,96,271,1307.9466
ちゃん,97,268,1293.4675
前,98,266,1283.8148
皆,99,262,1264.5093
後,100,256,1235.5511
入る,100,256,1235.5511
れる,102,251,1211.4192
出来る,102,251,1211.4192
け,104,249,1201.7665
たり,104,249,1201.7665
出る,106,242,1167.9819
所,106,242,1167.9819
だけ,108,240,1158.3291
年,109,231,1114.8918
まで,110,228,1100.4127
もの,111,225,1085.9335
訳,111,225,1085.9335
はあ,113,224,1081.1072
彼の,114,220,1061.8017
三,115,219,1056.9753
家,116,215,1037.6698
結構,117,210,1013.538
所,118,209,1008.7116
持つ,119,205,989.4061
様,120,204,984.5797
話,121,201,970.1006
じゃん,122,200,965.2743
感じ,123,197,950.7951
自分,123,197,950.7951
貰う,125,195,941.1424
えー,126,191,921.8369
使う,127,189,912.1842
全然,128,188,907.3578
とる,128,188,907.3578
又,130,186,897.7051
回,131,182,878.3996
飲む,132,181,873.5732
呉れる,133,178,859.0941
そんな,134,177,854.2677
たい,135,176,849.4413
美味しい,136,175,844.615
書く,137,172,830.1359
月,138,171,825.3095
此方,139,168,810.8304
多分,140,167,806.004
駄目,141,166,801.1776
物,141,166,801.1776
取る,143,165,796.3513
彼処,144,161,777.0458
五,145,158,762.5667
先生,146,156,752.9139
何処,147,152,733.6084
未だ,147,152,733.6084
知る,149,146,704.6502
何時,149,146,704.6502
聞く,151,144,694.9975
良く,152,143,690.1711
達,153,142,685.3447
奴,154,140,675.692
大丈夫,155,138,666.0392
気,155,138,666.0392
作る,157,137,661.2129
そんな,157,137,661.2129
入れる,159,136,656.3865
なんか,160,135,651.5601
知れる,161,134,646.7338
物,162,133,641.9074
昔,162,133,641.9074
わ,164,131,632.2546
今日,165,130,627.4283
何,166,129,622.6019
四,167,128,617.7755
全部,168,127,612.9492
一番,169,126,608.1228
てく,170,125,603.2964
返る,170,125,603.2964
辺,172,124,598.47
つ,173,123,593.6437
二十,173,123,593.6437
買う,175,121,583.9909
子供,176,118,569.5118
変わる,177,117,564.6854
時間,178,116,559.8591
んー,179,115,555.0327
時,180,114,550.2063
ずっと,180,114,550.2063
的,182,113,545.38
とく,182,113,545.38
色んな,182,113,545.38
余り,185,112,540.5536
出す,186,111,535.7272
しか,187,110,530.9008
僕,187,110,530.9008
中,189,109,526.0745
六,190,108,521.2481
円,191,106,511.5954
一緒,192,104,501.9426
風,192,104,501.9426
子,194,103,497.1162
最初,194,103,497.1162
普通,196,102,492.2899
日,197,100,482.6371
乗る,198,97,468.158
内,198,97,468.158
俺,200,95,458.5053
ちゃんと,200,95,458.5053
色々,202,94,453.6789
人,203,93,448.8525
頂く,203,93,448.8525
有り難う,205,91,439.1998
日本,206,90,434.3734
大変,206,90,434.3734
付く,206,90,434.3734
一応,206,90,434.3734
上,210,89,429.547
高い,210,89,429.547
多い,212,88,424.7207
成る程,213,85,410.2416
誰,214,84,405.4152
好き,214,84,405.4152
一杯,214,84,405.4152
られる,217,83,400.5888
下さる,217,83,400.5888
御座る,219,82,395.7624
日,219,82,395.7624
御,219,82,395.7624
考える,222,80,386.1097
早い,223,79,381.2833
小さい,224,78,376.457
別,225,77,371.6306
大きい,225,77,371.6306
直ぐ,225,77,371.6306
上げる,228,76,366.8042
止める,228,76,366.8042
家,228,76,366.8042
金,228,76,366.8042
方,232,75,361.9778
向こう,232,75,361.9778
置く,234,74,357.1515
一人,234,74,357.1515
あれ,236,72,347.4987
嫌,236,72,347.4987
一,238,71,342.6724
掛かる,238,71,342.6724
様,238,71,342.6724
終わる,241,70,337.846
下,242,69,333.0196
掛ける,242,69,333.0196
済む,244,68,328.1932
さっき,244,68,328.1932
日,246,67,323.3669
ああ,246,67,323.3669
会,248,66,318.5405
関係,248,66,318.5405
絶対,250,65,313.7141
学校,250,65,313.7141
もっと,250,65,313.7141
付ける,253,64,308.8878
他,253,64,308.8878
名前,253,64,308.8878
より,256,63,304.0614
仕事,256,63,304.0614
君,258,62,299.235
こんな,258,62,299.235
婆,258,62,299.235
八,261,61,294.4086
等,261,61,294.4086
が,261,61,294.4086
御免,264,60,289.5823
悪い,264,60,289.5823
見える,264,60,289.5823
此の間,264,60,289.5823
吸う,264,60,289.5823
同じ,269,59,284.7559
昨日,269,59,284.7559
番,269,59,284.7559
個,272,58,279.9295
万,272,58,279.9295
今度,272,58,279.9295
時代,272,58,279.9295
動く,272,58,279.9295
あー,277,57,275.1032
大体,277,57,275.1032
要る,279,56,270.2768
方,279,56,270.2768
歳,279,56,270.2768
大事,279,56,270.2768
次,283,55,265.4504
ながら,283,55,265.4504
面白い,285,54,260.624
なんて,285,54,260.624
歩く,285,54,260.624
どんどん,285,54,260.624
切る,289,53,255.7977
三十,289,53,255.7977
五十,289,53,255.7977
,289,53,255.7977
可笑しい,289,53,255.7977
つく,289,53,255.7977
唯,295,52,250.9713
今年,295,52,250.9713
母,297,51,246.1449
会社,297,51,246.1449
丁度,297,51,246.1449
水,297,51,246.1449
そう,301,50,241.3186
んー,301,50,241.3186
安い,301,50,241.3186
先,301,50,241.3186
忘れる,301,50,241.3186
車,306,49,236.4922
取り敢えず,306,49,236.4922
タケ,306,49,236.4922
最近,309,48,231.6658
どうぞ,309,48,231.6658
九,309,48,231.6658
目,309,48,231.6658
百,313,47,226.8395
二人,313,47,226.8395
あら,313,47,226.8395
難しい,313,47,226.8395
味,313,47,226.8395
旨い,318,46,222.0131
分,318,46,222.0131
奇麗,318,46,222.0131
ほう,318,46,222.0131
電話,318,46,222.0131
去年,318,46,222.0131
殆ど,318,46,222.0131
山,318,46,222.0131
明く,318,46,222.0131
待つ,327,45,217.1867
何方,327,45,217.1867
七,327,45,217.1867
若し,327,45,217.1867
長い,327,45,217.1867
彼方,327,45,217.1867
中々,327,45,217.1867
うー,327,45,217.1867
生,335,44,212.3603
覚える,335,44,212.3603
貴方,335,44,212.3603
六十,335,44,212.3603
若い,335,44,212.3603
ビール,335,44,212.3603
間,335,44,212.3603
手,342,43,207.534
頃,342,43,207.534
へ,342,43,207.534
外,342,43,207.534
体,342,43,207.534
せる,347,42,202.7076
会う,347,42,202.7076
痛い,347,42,202.7076
よいしょ,347,42,202.7076
ばかり,347,42,202.7076
要する,347,42,202.7076
や,353,41,197.8812
侭,353,41,197.8812
先ず,353,41,197.8812
仕舞う,353,41,197.8812
急度,353,41,197.8812
為,353,41,197.8812
上がる,353,41,197.8812
強い,353,41,197.8812
度,353,41,197.8812
こんな,353,41,197.8812
いえ,353,41,197.8812
聞こえる,353,41,197.8812
結局,365,40,193.0549
目,365,40,193.0549
御飯,365,40,193.0549
オーケー,365,40,193.0549
喋る,365,40,193.0549
送る,365,40,193.0549
バス,365,40,193.0549
館,365,40,193.0549
元気,365,40,193.0549
分,374,39,188.2285
少し,374,39,188.2285
親,374,39,188.2285
七,374,39,188.2285
今回,374,39,188.2285
暑い,374,39,188.2285
居る,374,39,188.2285
患者,374,39,188.2285
さ,382,38,183.4021
願う,382,38,183.4021
売る,382,38,183.4021
トウキョウ,382,38,183.4021
問題,382,38,183.4021
勿論,382,38,183.4021
言葉,382,38,183.4021
回る,382,38,183.4021
資料,382,38,183.4021
可愛い,391,37,178.5757
因る,391,37,178.5757
肉,391,37,178.5757
怖い,394,36,173.7494
無理,394,36,173.7494
其方,394,36,173.7494
頑張る,394,36,173.7494
変える,394,36,173.7494
呼ぶ,394,36,173.7494
研究,394,36,173.7494
住む,394,36,173.7494
へん,394,36,173.7494
中国,394,36,173.7494
室,394,36,173.7494
広報,394,36,173.7494
らしい,406,35,168.923
例えば,406,35,168.923
過ぎる,406,35,168.923
少ない,406,35,168.923
奥,406,35,168.923
野菜,406,35,168.923
たって,406,35,168.923
確か,413,34,164.0966
意味,413,34,164.0966
何れ,413,34,164.0966
パパ,413,34,164.0966
易い,413,34,164.0966
為さる,413,34,164.0966
本,413,34,164.0966
茶,413,34,164.0966
者,413,34,164.0966
一杯,413,34,164.0966
初めて,413,34,164.0966
経つ,413,34,164.0966
教える,425,33,159.2703
店,425,33,159.2703
形,425,33,159.2703
仕様,425,33,159.2703
系,425,33,159.2703
人間,425,33,159.2703
通る,425,33,159.2703
君,425,33,159.2703
山,425,33,159.2703
おお,434,32,154.4439
最後,434,32,154.4439
友達,434,32,154.4439
ううん,434,32,154.4439
大学,434,32,154.4439
明日,434,32,154.4439
用,434,32,154.4439
機,434,32,154.4439
箇月,434,32,154.4439
ワイン,434,32,154.4439
無し,434,32,154.4439
母,434,32,154.4439
アイヌ,434,32,154.4439
屋,447,31,149.6175
写真,447,31,149.6175
語,447,31,149.6175
頼む,447,31,149.6175
落ちる,447,31,149.6175
割と,447,31,149.6175
所,447,31,149.6175
説明,447,31,149.6175
木,447,31,149.6175
川,447,31,149.6175
ジュース,447,31,149.6175
必要,458,30,144.7911
半,458,30,144.7911
三,458,30,144.7911
色,458,30,144.7911
うんと,458,30,144.7911
電車,458,30,144.7911
結婚,458,30,144.7911
段々,458,30,144.7911
会議,458,30,144.7911
無くなる,467,29,139.9648
千,467,29,139.9648
近い,467,29,139.9648
ずつ,467,29,139.9648
幾ら,467,29,139.9648
音,467,29,139.9648
必ず,467,29,139.9648
懸命,467,29,139.9648
逆,475,28,135.1384
顔,475,28,135.1384
同じ,475,28,135.1384
足,475,28,135.1384
料理,475,28,135.1384
飛ぶ,475,28,135.1384
辛い,475,28,135.1384
第,475,28,135.1384
かしら,475,28,135.1384
真ん中,475,28,135.1384
張る,475,28,135.1384
父,486,27,130.312
二,486,27,130.312
朝,486,27,130.312
人,486,27,130.312
酒,486,27,130.312
中,486,27,130.312
勉強,486,27,130.312
幾,486,27,130.312
伯母,486,27,130.312
掃除,486,27,130.312
枚,496,26,125.4857
頭,496,26,125.4857
びっくり,496,26,125.4857
面倒,496,26,125.4857
甘い,496,26,125.4857
声,496,26,125.4857
新しい,496,26,125.4857
二千,496,26,125.4857
押す,496,26,125.4857
小,496,26,125.4857
伯父,496,26,125.4857
車,496,26,125.4857
七十,496,26,125.4857
線,496,26,125.4857
本人,496,26,125.4857
宜しい,496,26,125.4857
茄子,496,26,125.4857
病気,496,26,125.4857
変,514,25,120.6593
場合,514,25,120.6593
死ぬ,514,25,120.6593
夜,514,25,120.6593
気持ち,514,25,120.6593
場所,514,25,120.6593
こそ,514,25,120.6593
御腹,514,25,120.6593
困る,514,25,120.6593
横,514,25,120.6593
偉い,514,25,120.6593
実際,514,25,120.6593
払う,514,25,120.6593
公園,514,25,120.6593
家族,514,25,120.6593
コーヒー,514,25,120.6593
娘,514,25,120.6593
タバコ,514,25,120.6593
如何,514,25,120.6593
寝る,533,24,115.8329
取れる,533,24,115.8329
部,533,24,115.8329
以上,533,24,115.8329
忙しい,533,24,115.8329
男,533,24,115.8329
打つ,533,24,115.8329
代,533,24,115.8329
テレビ,533,24,115.8329
周り,533,24,115.8329
ライン,533,24,115.8329
年,533,24,115.8329
感ずる,533,24,115.8329
予定,533,24,115.8329
杯,533,24,115.8329
弟,533,24,115.8329
意見,533,24,115.8329
蕎麦,533,24,115.8329
霰,533,24,115.8329
海,533,24,115.8329
瘤,533,24,115.8329
オキタ,533,24,115.8329
駅,555,23,111.0065
始める,555,23,111.0065
臭い,555,23,111.0065
何の,555,23,111.0065
遊ぶ,555,23,111.0065
八十,555,23,111.0065
泊まる,555,23,111.0065
週間,555,23,111.0065
毎日,555,23,111.0065
下りる,555,23,111.0065
菓子,555,23,111.0065
会話,555,23,111.0065
連れる,555,23,111.0065
匂い,555,23,111.0065
興味,555,23,111.0065
両方,555,23,111.0065
てらっしゃる,555,23,111.0065
流れる,555,23,111.0065
プロ,555,23,111.0065
ぽい,574,22,106.1802
決まる,574,22,106.1802
爺,574,22,106.1802
或る,574,22,106.1802
隣り,574,22,106.1802
姉,574,22,106.1802
委員,574,22,106.1802
沢山,574,22,106.1802
道,574,22,106.1802
近く,574,22,106.1802
区,574,22,106.1802
社会,574,22,106.1802
花,574,22,106.1802
有り,574,22,106.1802
素晴らしい,574,22,106.1802
豆腐,574,22,106.1802
又,574,22,106.1802
宜しく,574,22,106.1802
物,574,22,106.1802
煎餅,574,22,106.1802
マーボー,574,22,106.1802
ママ,595,21,101.3538
食う,595,21,101.3538
楽しい,595,21,101.3538
うわ,595,21,101.3538
パン,595,21,101.3538
四十,595,21,101.3538
授業,595,21,101.3538
階,595,21,101.3538
働く,595,21,101.3538
半分,595,21,101.3538
市,595,21,101.3538
世界,595,21,101.3538
キロ,595,21,101.3538
途中,595,21,101.3538
歌,595,21,101.3538
情報,595,21,101.3538
可成,595,21,101.3538
古い,595,21,101.3538
力,595,21,101.3538
状況,595,21,101.3538
歯,595,21,101.3538
旦那,595,21,101.3538
上る,595,21,101.3538
医者,595,21,101.3538
ゴルフ,595,21,101.3538
中華,595,21,101.3538
進める,595,21,101.3538
決める,622,20,96.5274
部屋,622,20,96.5274
開ける,622,20,96.5274
元々,622,20,96.5274
彼,622,20,96.5274
偶に,622,20,96.5274
嬉しい,622,20,96.5274
遅い,622,20,96.5274
平気,622,20,96.5274
午前,622,20,96.5274
文字,622,20,96.5274
亡くなる,622,20,96.5274
方向,622,20,96.5274
午後,622,20,96.5274
対応,622,20,96.5274
男の子,622,20,96.5274
焼酎,622,20,96.5274
順番,622,20,96.5274
欲しい,640,19,91.7011
話す,640,19,91.7011
合う,640,19,91.7011
残る,640,19,91.7011
全く,640,19,91.7011
楽,640,19,91.7011
わあ,640,19,91.7011
増える,640,19,91.7011
危ない,640,19,91.7011
生きる,640,19,91.7011
大分,640,19,91.7011
どんな,640,19,91.7011
酷い,640,19,91.7011
生活,640,19,91.7011
右,640,19,91.7011
空く,640,19,91.7011
口,640,19,91.7011
雨,640,19,91.7011
当たる,640,19,91.7011
普段,640,19,91.7011
ホッカイドウ,640,19,91.7011
割,640,19,91.7011
飛行,640,19,91.7011
目茶苦茶,640,19,91.7011
倍,640,19,91.7011
生姜,640,19,91.7011
サーカス,640,19,91.7011
九,667,18,86.8747
基本,667,18,86.8747
戻る,667,18,86.8747
四,667,18,86.8747
調べる,667,18,86.8747
着る,667,18,86.8747
通り,667,18,86.8747
園,667,18,86.8747
止まる,667,18,86.8747
洗う,667,18,86.8747
左,667,18,86.8747
終わり,667,18,86.8747
程度,667,18,86.8747
紹介,667,18,86.8747
息子,667,18,86.8747
素敵,667,18,86.8747
白,667,18,86.8747
物凄い,667,18,86.8747
月,667,18,86.8747
クリーム,667,18,86.8747
報告,667,18,86.8747
相談,667,18,86.8747
メートル,667,18,86.8747
島,667,18,86.8747
マンション,667,18,86.8747
主人,667,18,86.8747
昭和,667,18,86.8747
運動,667,18,86.8747
予算,667,18,86.8747
痩せる,667,18,86.8747
嫁,667,18,86.8747
時々,667,18,86.8747
スキー,667,18,86.8747
級,667,18,86.8747
シブヤ,667,18,86.8747
ペキン,667,18,86.8747
ムー,667,18,86.8747
客,704,17,82.0483
特に,704,17,82.0483
座る,704,17,82.0483
でかい,704,17,82.0483
本,704,17,82.0483
休み,704,17,82.0483
うう,704,17,82.0483
女の子,704,17,82.0483
急,704,17,82.0483
マン,704,17,82.0483
状態,704,17,82.0483
いらっしゃる,704,17,82.0483
場,704,17,82.0483
自体,704,17,82.0483
対する,704,17,82.0483
側,704,17,82.0483
トイレ,704,17,82.0483
細い,704,17,82.0483
毎年,704,17,82.0483
寄る,704,17,82.0483
段階,704,17,82.0483
フジ,704,17,82.0483
太る,704,17,82.0483
評価,704,17,82.0483
豚,704,17,82.0483
一所,704,17,82.0483
ほっ,704,17,82.0483
乾燥,704,17,82.0483
部長,704,17,82.0483
アイアン,704,17,82.0483
おっ,734,16,77.2219
書,734,16,77.2219
以外,734,16,77.2219
立つ,734,16,77.2219
重い,734,16,77.2219
二百,734,16,77.2219
部分,734,16,77.2219
ねん,734,16,77.2219
台,734,16,77.2219
歌う,734,16,77.2219
ゆっくり,734,16,77.2219
字,734,16,77.2219
難い,734,16,77.2219
や,734,16,77.2219
固い,734,16,77.2219
繋がる,734,16,77.2219
流れ,734,16,77.2219
感覚,734,16,77.2219
土曜,734,16,77.2219
袋,734,16,77.2219
と,734,16,77.2219
田舎,734,16,77.2219
看護,734,16,77.2219
はる,734,16,77.2219
手術,734,16,77.2219
林檎,734,16,77.2219
状,734,16,77.2219
雑誌,734,16,77.2219
オオハラ,734,16,77.2219
御前,763,15,72.3956
嘘,763,15,72.3956
寒い,763,15,72.3956
走る,763,15,72.3956
生,763,15,72.3956
九十,763,15,72.3956
起きる,763,15,72.3956
メール,763,15,72.3956
探す,763,15,72.3956
週,763,15,72.3956
筈,763,15,72.3956
あんな,763,15,72.3956
きつい,763,15,72.3956
休む,763,15,72.3956
年間,763,15,72.3956
得る,763,15,72.3956
グループ,763,15,72.3956
たら,763,15,72.3956
全体,763,15,72.3956
値段,763,15,72.3956
帰り,763,15,72.3956
抜く,763,15,72.3956
ネット,763,15,72.3956
量,763,15,72.3956
ボール,763,15,72.3956
オオサカ,763,15,72.3956
ラーメン,763,15,72.3956
減る,763,15,72.3956
細かい,763,15,72.3956
大きな,763,15,72.3956
小学,763,15,72.3956
申し訳,763,15,72.3956
スーパー,763,15,72.3956
暇,763,15,72.3956
反対,763,15,72.3956
是非,763,15,72.3956
越える,763,15,72.3956
餡,763,15,72.3956
ユー,763,15,72.3956
兄弟,763,15,72.3956
付き合う,763,15,72.3956
スケジュール,763,15,72.3956
年寄り,763,15,72.3956
後半,763,15,72.3956
講座,763,15,72.3956
地震,763,15,72.3956
次回,763,15,72.3956
父,763,15,72.3956
提案,763,15,72.3956
議題,763,15,72.3956
わん,763,15,72.3956
スガイ,763,15,72.3956
センサー,763,15,72.3956
マジマ,763,15,72.3956
ダック,763,15,72.3956
受ける,818,14,67.5692
性,818,14,67.5692
連絡,818,14,67.5692
全員,818,14,67.5692
要,818,14,67.5692
で,818,14,67.5692
関する,818,14,67.5692
勝つ,818,14,67.5692
野球,818,14,67.5692
絵,818,14,67.5692
女,818,14,67.5692
風呂,818,14,67.5692
元,818,14,67.5692
只,818,14,67.5692
慣れる,818,14,67.5692
種類,818,14,67.5692
並ぶ,818,14,67.5692
教育,818,14,67.5692
積り,818,14,67.5692
振る,818,14,67.5692
薬,818,14,67.5692
おー,818,14,67.5692
予約,818,14,67.5692
風,818,14,67.5692
仰る,818,14,67.5692
大した,818,14,67.5692
皮,818,14,67.5692
新聞,818,14,67.5692
機械,818,14,67.5692
下手,818,14,67.5692
地下,818,14,67.5692
調整,818,14,67.5692
電気,818,14,67.5692
検討,818,14,67.5692
癌,818,14,67.5692
渡る,818,14,67.5692
フォーン,818,14,67.5692
マスク,818,14,67.5692
クマモト,818,14,67.5692
記念,818,14,67.5692
ヤマガタ,818,14,67.5692
高校,859,13,62.7428
実,859,13,62.7428
兄,859,13,62.7428
怒る,859,13,62.7428
昼,859,13,62.7428
病院,859,13,62.7428
ヨコハマ,859,13,62.7428
降る,859,13,62.7428
ほど,859,13,62.7428
大人,859,13,62.7428
練習,859,13,62.7428
貸す,859,13,62.7428
させる,859,13,62.7428
偶々,859,13,62.7428
場,859,13,62.7428
温かい,859,13,62.7428
意識,859,13,62.7428
折角,859,13,62.7428
女性,859,13,62.7428
生まれる,859,13,62.7428
化,859,13,62.7428
軽い,859,13,62.7428
進む,859,13,62.7428
其々,859,13,62.7428
喜ぶ,859,13,62.7428
ポイント,859,13,62.7428
余裕,859,13,62.7428
地域,859,13,62.7428
石,859,13,62.7428
十,859,13,62.7428
暫く,859,13,62.7428
空港,859,13,62.7428
鳴る,859,13,62.7428
多少,859,13,62.7428
こだわる,859,13,62.7428
テント,859,13,62.7428
苦労,859,13,62.7428
介護,859,13,62.7428
構う,859,13,62.7428
チューブ,859,13,62.7428
土地,859,13,62.7428
壊す,859,13,62.7428
墓,859,13,62.7428
年金,859,13,62.7428
連休,859,13,62.7428
読む,904,12,57.9165
やん,904,12,57.9165
借りる,904,12,57.9165
馬鹿,904,12,57.9165
五百,904,12,57.9165
ぞ,904,12,57.9165
焼く,904,12,57.9165
時期,904,12,57.9165
止める,904,12,57.9165
式,904,12,57.9165
煩い,904,12,57.9165
学生,904,12,57.9165
パソコン,904,12,57.9165
あんな,904,12,57.9165
彼女,904,12,57.9165
確り,904,12,57.9165
切れる,904,12,57.9165
猫,904,12,57.9165
イベント,904,12,57.9165
乗せる,904,12,57.9165
温泉,904,12,57.9165
事務,904,12,57.9165
白い,904,12,57.9165
教室,904,12,57.9165
利く,904,12,57.9165
内容,904,12,57.9165
一生,904,12,57.9165
線,904,12,57.9165
二三,904,12,57.9165
空く,904,12,57.9165
随分,904,12,57.9165
アメリカ,904,12,57.9165
行成,904,12,57.9165
数,904,12,57.9165
オキナワ,904,12,57.9165
余る,904,12,57.9165
彼,904,12,57.9165
がる,904,12,57.9165
ずれる,904,12,57.9165
オレンジ,904,12,57.9165
品,904,12,57.9165
フェース,904,12,57.9165
登録,904,12,57.9165
癖,904,12,57.9165
文化,904,12,57.9165
御洒落,904,12,57.9165
手伝う,904,12,57.9165
仕方無い,904,12,57.9165
夕方,904,12,57.9165
会場,904,12,57.9165
了解,904,12,57.9165
バナナ,904,12,57.9165
役員,904,12,57.9165
早め,904,12,57.9165
中身,904,12,57.9165
今日は,904,12,57.9165
中,904,12,57.9165
企業,904,12,57.9165
給料,904,12,57.9165
今週,904,12,57.9165
シート,904,12,57.9165
スタッフ,904,12,57.9165
倒れる,904,12,57.9165
守る,904,12,57.9165
希望,904,12,57.9165
ナゴヤ,904,12,57.9165
落っこちる,904,12,57.9165
集中,904,12,57.9165
巨人,904,12,57.9165
記事,904,12,57.9165
人形,904,12,57.9165
一々,904,12,57.9165
ふっ,904,12,57.9165
イバラキ,904,12,57.9165
電波,904,12,57.9165
麹,904,12,57.9165
納品,904,12,57.9165
チーフ,904,12,57.9165
ローリング,904,12,57.9165
ハチジョウ,904,12,57.9165
御襁褓,904,12,57.9165
細石石,904,12,57.9165
織る,904,12,57.9165
シカダ,904,12,57.9165
皇后,904,12,57.9165
シセン,904,12,57.9165
失礼,990,11,53.0901
見せる,990,11,53.0901
イメージ,990,11,53.0901
感,990,11,53.0901
カメラ,990,11,53.0901
捨てる,990,11,53.0901
新,990,11,53.0901
中学,990,11,53.0901
個人,990,11,53.0901
始まる,990,11,53.0901
ワン,990,11,53.0901
兎に角,990,11,53.0901
裏,990,11,53.0901
五千,990,11,53.0901
魚,990,11,53.0901
泊,990,11,53.0901
鳥,990,11,53.0901
振り,990,11,53.0901
準備,990,11,53.0901
有名,990,11,53.0901
最終,990,11,53.0901
直す,990,11,53.0901
不思議,990,11,53.0901
カード,990,11,53.0901
饂飩,990,11,53.0901
代わり,990,11,53.0901
日程,990,11,53.0901
当たり前,990,11,53.0901
シンジュク,990,11,53.0901
動物,990,11,53.0901
調査,990,11,53.0901
交ぜる,990,11,53.0901
一般,990,11,53.0901
本真,990,11,53.0901
下がる,990,11,53.0901
桜,990,11,53.0901
迚も,990,11,53.0901
差,990,11,53.0901
神社,990,11,53.0901
ブック,990,11,53.0901
互い,990,11,53.0901
保険,990,11,53.0901
ガス,990,11,53.0901
はっきり,990,11,53.0901
十分,990,11,53.0901
北,990,11,53.0901
御覧,990,11,53.0901
赤ちゃん,990,11,53.0901
ルール,990,11,53.0901
米,990,11,53.0901
買い物,990,11,53.0901
葉っぱ,990,11,53.0901
木曜,990,11,53.0901
比べる,990,11,53.0901
吊る,990,11,53.0901
正月,990,11,53.0901
仲間,990,11,53.0901
種,990,11,53.0901
先週,990,11,53.0901
トップ,990,11,53.0901
色々,990,11,53.0901
思い,990,11,53.0901
重たい,990,11,53.0901
責任,990,11,53.0901
大蒜,990,11,53.0901
ペン,990,11,53.0901
年末,990,11,53.0901
丁寧,990,11,53.0901
ターン,990,11,53.0901
ユカ,990,11,53.0901
アパート,990,11,53.0901
サービス,990,11,53.0901
孫,990,11,53.0901
滑る,990,11,53.0901
電池,990,11,53.0901
トラック,990,11,53.0901
校長,990,11,53.0901
リニューアル,990,11,53.0901
釣り,990,11,53.0901
転ぶ,990,11,53.0901
おなら,990,11,53.0901
京王,990,11,53.0901
歩,990,11,53.0901
レフェリー,990,11,53.0901
りん,990,11,53.0901
ストーン,990,11,53.0901
チハヤ,990,11,53.0901
意外,1077,10,48.2637
選ぶ,1077,10,48.2637
ホテル,1077,10,48.2637
夏,1077,10,48.2637
疲れる,1077,10,48.2637
立てる,1077,10,48.2637
旅行,1077,10,48.2637
嫌い,1077,10,48.2637
ゼロ,1077,10,48.2637
ページ,1077,10,48.2637
塩,1077,10,48.2637
唯,1077,10,48.2637
大好き,1077,10,48.2637
濃い,1077,10,48.2637
参加,1077,10,48.2637
混む,1077,10,48.2637
紙,1077,10,48.2637
レベル,1077,10,48.2637
厳しい,1077,10,48.2637
勿体,1077,10,48.2637
心配,1077,10,48.2637
運転,1077,10,48.2637
抑,1077,10,48.2637
質問,1077,10,48.2637
醤油,1077,10,48.2637
海,1077,10,48.2637
人数,1077,10,48.2637
など,1077,10,48.2637
経験,1077,10,48.2637
プラス,1077,10,48.2637
年齢,1077,10,48.2637
日間,1077,10,48.2637
パーセント,1077,10,48.2637
違い,1077,10,48.2637
続く,1077,10,48.2637
地元,1077,10,48.2637
火,1077,10,48.2637
湯,1077,10,48.2637
号,1077,10,48.2637
