word,rank,freq,pmw
何時,163,58,674.8895
六,163,58,674.8895
二十,166,57,663.2534
万,166,57,663.2534
風,166,57,663.2534
時,169,54,628.3454
此方,170,52,605.0733
書く,170,52,605.0733
一緒,170,52,605.0733
最初,170,52,605.0733
何処,174,51,593.4373
知る,174,51,593.4373
何,174,51,593.4373
色々,174,51,593.4373
が,174,51,593.4373
中,179,50,581.8013
返る,179,50,581.8013
ちゃんと,179,50,581.8013
今日,182,49,570.1652
高い,182,49,570.1652
日,182,49,570.1652
つく,182,49,570.1652
ちゃん,186,48,558.5292
家,186,48,558.5292
大事,188,47,546.8932
感じ,189,46,535.2572
そんな,190,45,523.6211
出す,190,45,523.6211
変わる,190,45,523.6211
辺,193,44,511.9851
付く,193,44,511.9851
他,193,44,511.9851
達,196,43,500.3491
終わる,196,43,500.3491
御,196,43,500.3491
関係,196,43,500.3491
ああ,196,43,500.3491
色んな,201,42,488.7131
等,201,42,488.7131
作る,203,41,477.077
考える,203,41,477.077
直ぐ,203,41,477.077
番,203,41,477.077
,203,41,477.077
うー,203,41,477.077
人,209,40,465.441
バス,209,40,465.441
明く,209,40,465.441
私,212,39,453.805
会,212,39,453.805
金,212,39,453.805
へ,212,39,453.805
はあ,216,38,442.169
わ,216,38,442.169
日,216,38,442.169
八,216,38,442.169
多い,216,38,442.169
頂く,216,38,442.169
止める,216,38,442.169
次,216,38,442.169
誰,224,37,430.5329
日,224,37,430.5329
同じ,224,37,430.5329
動く,224,37,430.5329
患者,224,37,430.5329
成る程,229,36,418.8969
余り,229,36,418.8969
普通,229,36,418.8969
下さる,229,36,418.8969
上,229,36,418.8969
付ける,229,36,418.8969
方,229,36,418.8969
広報,229,36,418.8969
られる,237,35,407.2609
御座る,237,35,407.2609
早い,237,35,407.2609
向こう,237,35,407.2609
上がる,237,35,407.2609
居る,237,35,407.2609
室,237,35,407.2609
資料,237,35,407.2609
入れる,245,34,395.6249
別,245,34,395.6249
一,245,34,395.6249
子供,245,34,395.6249
館,245,34,395.6249
あれ,250,33,383.9888
有り難う,250,33,383.9888
一杯,250,33,383.9888
先ず,250,33,383.9888
どんどん,250,33,383.9888
研究,250,33,383.9888
聞こえる,250,33,383.9888
家,257,32,372.3528
置く,257,32,372.3528
大変,257,32,372.3528
もっと,257,32,372.3528
掛ける,257,32,372.3528
大体,257,32,372.3528
電話,257,32,372.3528
去年,257,32,372.3528
アイヌ,257,32,372.3528
大丈夫,266,31,360.7168
買う,266,31,360.7168
百,266,31,360.7168
掛かる,266,31,360.7168
回る,266,31,360.7168
美味しい,271,30,349.0808
学校,271,30,349.0808
さっき,271,30,349.0808
今度,271,30,349.0808
昨日,271,30,349.0808
安い,271,30,349.0808
より,277,29,337.4447
悪い,277,29,337.4447
あー,277,29,337.4447
唯,277,29,337.4447
六十,277,29,337.4447
殆ど,277,29,337.4447
山,277,29,337.4447
絶対,284,28,325.8087
今年,284,28,325.8087
喋る,284,28,325.8087
時代,284,28,325.8087
可笑しい,284,28,325.8087
ビール,284,28,325.8087
吸う,284,28,325.8087
君,284,28,325.8087
個,292,27,314.1727
五十,292,27,314.1727
長い,292,27,314.1727
為,292,27,314.1727
へん,292,27,314.1727
会議,292,27,314.1727
問題,298,26,302.5367
旨い,299,25,290.9006
仕事,299,25,290.9006
三十,299,25,290.9006
覚える,299,25,290.9006
車,299,25,290.9006
会社,299,25,290.9006
こんな,305,24,279.2646
一応,305,24,279.2646
最近,305,24,279.2646
ながら,305,24,279.2646
九,305,24,279.2646
目,305,24,279.2646
三,305,24,279.2646
言葉,305,24,279.2646
瘤,305,24,279.2646
オキタ,305,24,279.2646
好き,315,23,267.6286
んー,315,23,267.6286
大きい,315,23,267.6286
小さい,315,23,267.6286
先,315,23,267.6286
丁度,315,23,267.6286
強い,315,23,267.6286
形,315,23,267.6286
酒,315,23,267.6286
済む,324,22,255.9926
下,324,22,255.9926
二,324,22,255.9926
会う,324,22,255.9926
願う,324,22,255.9926
手,324,22,255.9926
宜しい,324,22,255.9926
とく,331,21,244.3565
待つ,331,21,244.3565
嫌,331,21,244.3565
一人,331,21,244.3565
結局,331,21,244.3565
切る,331,21,244.3565
度,331,21,244.3565
彼方,331,21,244.3565
ばかり,331,21,244.3565
七,331,21,244.3565
下りる,331,21,244.3565
タバコ,331,21,244.3565
子,343,20,232.7205
確か,343,20,232.7205
や,343,20,232.7205
此の間,343,20,232.7205
最後,343,20,232.7205
食う,343,20,232.7205
取り敢えず,343,20,232.7205
千,343,20,232.7205
近い,343,20,232.7205
今回,343,20,232.7205
説明,343,20,232.7205
中国,343,20,232.7205
プロ,343,20,232.7205
例えば,356,19,221.0845
二人,356,19,221.0845
様,356,19,221.0845
奇麗,356,19,221.0845
逆,356,19,221.0845
売る,356,19,221.0845
名前,356,19,221.0845
仕舞う,356,19,221.0845
頃,356,19,221.0845
こんな,356,19,221.0845
者,356,19,221.0845
少ない,356,19,221.0845
人間,356,19,221.0845
車,356,19,221.0845
七十,356,19,221.0845
所,356,19,221.0845
沢山,356,19,221.0845
必ず,356,19,221.0845
情報,356,19,221.0845
意見,356,19,221.0845
ゴルフ,356,19,221.0845
母,377,18,209.4485
なんて,377,18,209.4485
若し,377,18,209.4485
頑張る,377,18,209.4485
死ぬ,377,18,209.4485
変える,377,18,209.4485
通る,377,18,209.4485
近く,377,18,209.4485
紹介,377,18,209.4485
歯,377,18,209.4485
医者,377,18,209.4485
スキー,377,18,209.4485
進める,377,18,209.4485
上げる,390,17,197.8124
どうぞ,390,17,197.8124
頼む,390,17,197.8124
人,390,17,197.8124
決まる,390,17,197.8124
間,390,17,197.8124
落ちる,390,17,197.8124
外,390,17,197.8124
たって,390,17,197.8124
委員,390,17,197.8124
対応,390,17,197.8124
焼酎,390,17,197.8124
中華,390,17,197.8124
アイアン,390,17,197.8124
御免,404,16,186.1764
何方,404,16,186.1764
七,404,16,186.1764
其方,404,16,186.1764
大学,404,16,186.1764
明日,404,16,186.1764
無くなる,404,16,186.1764
仕様,404,16,186.1764
若い,404,16,186.1764
要する,404,16,186.1764
新しい,404,16,186.1764
暑い,404,16,186.1764
働く,404,16,186.1764
体,404,16,186.1764
飛ぶ,404,16,186.1764
音,404,16,186.1764
段々,404,16,186.1764
払う,404,16,186.1764
本人,404,16,186.1764
経つ,404,16,186.1764
杯,404,16,186.1764
状況,404,16,186.1764
物凄い,404,16,186.1764
報告,404,16,186.1764
倍,404,16,186.1764
予算,404,16,186.1764
病気,404,16,186.1764
オオハラ,404,16,186.1764
君,432,15,174.5404
要る,432,15,174.5404
分,432,15,174.5404
怖い,432,15,174.5404
見える,432,15,174.5404
語,432,15,174.5404
忘れる,432,15,174.5404
面倒,432,15,174.5404
始める,432,15,174.5404
戻る,432,15,174.5404
住む,432,15,174.5404
幾ら,432,15,174.5404
四,432,15,174.5404
小,432,15,174.5404
彼,432,15,174.5404
電車,432,15,174.5404
実際,432,15,174.5404
無し,432,15,174.5404
台,432,15,174.5404
宜しく,432,15,174.5404
スケジュール,432,15,174.5404
スガイ,432,15,174.5404
マジマ,432,15,174.5404
そう,455,14,162.9044
おお,455,14,162.9044
生,455,14,162.9044
無理,455,14,162.9044
難しい,455,14,162.9044
写真,455,14,162.9044
中々,455,14,162.9044
同じ,455,14,162.9044
駅,455,14,162.9044
二千,455,14,162.9044
増える,455,14,162.9044
結婚,455,14,162.9044
打つ,455,14,162.9044
ライン,455,14,162.9044
第,455,14,162.9044
急,455,14,162.9044
連れる,455,14,162.9044
家族,455,14,162.9044
割,455,14,162.9044
上る,455,14,162.9044
島,455,14,162.9044
おー,455,14,162.9044
段階,455,14,162.9044
後半,455,14,162.9044
検討,455,14,162.9044
豚,455,14,162.9044
雑誌,455,14,162.9044
フォーン,455,14,162.9044
議題,455,14,162.9044
サーカス,455,14,162.9044
意味,485,13,151.2683
朝,485,13,151.2683
痛い,485,13,151.2683
歩く,485,13,151.2683
為さる,485,13,151.2683
トウキョウ,485,13,151.2683
因る,485,13,151.2683
店,485,13,151.2683
呼ぶ,485,13,151.2683
部屋,485,13,151.2683
臭い,485,13,151.2683
足,485,13,151.2683
楽,485,13,151.2683
でかい,485,13,151.2683
通り,485,13,151.2683
代,485,13,151.2683
酷い,485,13,151.2683
二百,485,13,151.2683
周り,485,13,151.2683
週間,485,13,151.2683
終わり,485,13,151.2683
週,485,13,151.2683
途中,485,13,151.2683
歌う,485,13,151.2683
雨,485,13,151.2683
古い,485,13,151.2683
山,485,13,151.2683
運動,485,13,151.2683
と,485,13,151.2683
ユー,485,13,151.2683
評価,485,13,151.2683
土地,485,13,151.2683
次回,485,13,151.2683
マスク,485,13,151.2683
提案,485,13,151.2683
せる,520,12,139.6323
侭,520,12,139.6323
さ,520,12,139.6323
枚,520,12,139.6323
教える,520,12,139.6323
送る,520,12,139.6323
場合,520,12,139.6323
頭,520,12,139.6323
四十,520,12,139.6323
少し,520,12,139.6323
夜,520,12,139.6323
基本,520,12,139.6323
決める,520,12,139.6323
ずつ,520,12,139.6323
押す,520,12,139.6323
半分,520,12,139.6323
横,520,12,139.6323
泊まる,520,12,139.6323
世界,520,12,139.6323
キロ,520,12,139.6323
右,520,12,139.6323
辛い,520,12,139.6323
筈,520,12,139.6323
要,520,12,139.6323
歌,520,12,139.6323
可成,520,12,139.6323
側,520,12,139.6323
温泉,520,12,139.6323
ホッカイドウ,520,12,139.6323
ボール,520,12,139.6323
ラーメン,520,12,139.6323
流れる,520,12,139.6323
太る,520,12,139.6323
バナナ,520,12,139.6323
調整,520,12,139.6323
給料,520,12,139.6323
壊す,520,12,139.6323
電波,520,12,139.6323
納品,520,12,139.6323
ハチジョウ,520,12,139.6323
シカダ,520,12,139.6323
面白い,561,11,127.9963
屋,561,11,127.9963
寝る,561,11,127.9963
方,561,11,127.9963
変,561,11,127.9963
歳,561,11,127.9963
必要,561,11,127.9963
うんと,561,11,127.9963
親,561,11,127.9963
場所,561,11,127.9963
書,561,11,127.9963
以上,561,11,127.9963
残る,561,11,127.9963
忙しい,561,11,127.9963
割と,561,11,127.9963
遊ぶ,561,11,127.9963
連絡,561,11,127.9963
市,561,11,127.9963
箇月,561,11,127.9963
止まる,561,11,127.9963
毎日,561,11,127.9963
線,561,11,127.9963
メール,561,11,127.9963
全体,561,11,127.9963
五千,561,11,127.9963
両方,561,11,127.9963
偶々,561,11,127.9963
メートル,561,11,127.9963
アメリカ,561,11,127.9963
越える,561,11,127.9963
茄子,561,11,127.9963
如何,561,11,127.9963
手術,561,11,127.9963
今週,561,11,127.9963
チューブ,561,11,127.9963
守る,561,11,127.9963
記事,561,11,127.9963
ターン,561,11,127.9963
アパート,561,11,127.9963
リニューアル,561,11,127.9963
歩,561,11,127.9963
チーフ,561,11,127.9963
御前,603,10,116.3603
何れ,603,10,116.3603
顔,603,10,116.3603
本,603,10,116.3603
水,603,10,116.3603
半,603,10,116.3603
合う,603,10,116.3603
勉強,603,10,116.3603
声,603,10,116.3603
客,603,10,116.3603
料理,603,10,116.3603
八十,603,10,116.3603
五百,603,10,116.3603
大分,603,10,116.3603
九十,603,10,116.3603
左,603,10,116.3603
状態,603,10,116.3603
予定,603,10,116.3603
抜く,603,10,116.3603
泊,603,10,116.3603
懸命,603,10,116.3603
鳥,603,10,116.3603
普段,603,10,116.3603
飛行,603,10,116.3603
減る,603,10,116.3603
細かい,603,10,116.3603
順番,603,10,116.3603
新聞,603,10,116.3603
文化,603,10,116.3603
はっきり,603,10,116.3603
仕方無い,603,10,116.3603
苦労,603,10,116.3603
種,603,10,116.3603
トップ,603,10,116.3603
拾う,603,10,116.3603
ナゴヤ,603,10,116.3603
年金,603,10,116.3603
記念,603,10,116.3603
スピード,603,10,116.3603
滑る,603,10,116.3603
研,603,10,116.3603
一々,603,10,116.3603
救急,603,10,116.3603
ナカイ,603,10,116.3603
スイング,603,10,116.3603
斜面,603,10,116.3603
シズナイ,603,10,116.3603
らしい,650,9,104.7242
過ぎる,650,9,104.7242
目,650,9,104.7242
婆,650,9,104.7242
急度,650,9,104.7242
貴方,650,9,104.7242
ほう,650,9,104.7242
話す,650,9,104.7242
取れる,650,9,104.7242
一杯,650,9,104.7242
初めて,650,9,104.7242
中,650,9,104.7242
奥,650,9,104.7242
或る,650,9,104.7242
用,650,9,104.7242
機,650,9,104.7242
馬鹿,650,9,104.7242
偶に,650,9,104.7242
偉い,650,9,104.7242
幾,650,9,104.7242
隣り,650,9,104.7242
休み,650,9,104.7242
姉,650,9,104.7242
立つ,650,9,104.7242
テレビ,650,9,104.7242
生,650,9,104.7242
うう,650,9,104.7242
新,650,9,104.7242
感ずる,650,9,104.7242
真ん中,650,9,104.7242
口,650,9,104.7242
ヨコハマ,650,9,104.7242
菓子,650,9,104.7242
年間,650,9,104.7242
勝つ,650,9,104.7242
兎に角,650,9,104.7242
野球,650,9,104.7242
コーヒー,650,9,104.7242
対する,650,9,104.7242
最終,650,9,104.7242
毎年,650,9,104.7242
余裕,650,9,104.7242
暇,650,9,104.7242
数,650,9,104.7242
パーセント,650,9,104.7242
予約,650,9,104.7242
物,650,9,104.7242
フェース,650,9,104.7242
挨拶,650,9,104.7242
ばあ,650,9,104.7242
下手,650,9,104.7242
前回,650,9,104.7242
テント,650,9,104.7242
正しい,650,9,104.7242
年末,650,9,104.7242
グーグル,650,9,104.7242
引っ掛かる,650,9,104.7242
今後,650,9,104.7242
人形,650,9,104.7242
体制,650,9,104.7242
釣り,650,9,104.7242
ペキン,650,9,104.7242
マーボー,650,9,104.7242
転ぶ,650,9,104.7242
コントロール,650,9,104.7242
アイガー,650,9,104.7242
とっとっ,650,9,104.7242
九,717,8,93.0882
勿論,717,8,93.0882
分,717,8,93.0882
全く,717,8,93.0882
危ない,717,8,93.0882
兄,717,8,93.0882
ホテル,717,8,93.0882
以外,717,8,93.0882
洗う,717,8,93.0882
女の子,717,8,93.0882
生活,717,8,93.0882
年,717,8,93.0882
全員,717,8,93.0882
張る,717,8,93.0882
区,717,8,93.0882
簡単,717,8,93.0882
得る,717,8,93.0882
帰り,717,8,93.0882
興味,717,8,93.0882
場,717,8,93.0882
難い,717,8,93.0882
当たる,717,8,93.0882
準備,717,8,93.0882
意識,717,8,93.0882
旦那,717,8,93.0882
又,717,8,93.0882
教育,717,8,93.0882
月,717,8,93.0882
振る,717,8,93.0882
相談,717,8,93.0882
午後,717,8,93.0882
昭和,717,8,93.0882
桜,717,8,93.0882
ブック,717,8,93.0882
彼,717,8,93.0882
がる,717,8,93.0882
差す,717,8,93.0882
大した,717,8,93.0882
登録,717,8,93.0882
機械,717,8,93.0882
暫く,717,8,93.0882
時々,717,8,93.0882
御覧,717,8,93.0882
一瞬,717,8,93.0882
多少,717,8,93.0882
比べる,717,8,93.0882
事故,717,8,93.0882
シブヤ,717,8,93.0882
七百,717,8,93.0882
倒れる,717,8,93.0882
連休,717,8,93.0882
努力,717,8,93.0882
税金,717,8,93.0882
トラック,717,8,93.0882
素人,717,8,93.0882
業者,717,8,93.0882
請求,717,8,93.0882
出版,717,8,93.0882
ダック,717,8,93.0882
ハヤマ,717,8,93.0882
ギガ,717,8,93.0882
オリモト,717,8,93.0882
ママ,779,7,81.4522
欲しい,779,7,81.4522
御飯,779,7,81.4522
オーケー,779,7,81.4522
友達,779,7,81.4522
茶,779,7,81.4522
びっくり,779,7,81.4522
味,779,7,81.4522
部,779,7,81.4522
爺,779,7,81.4522
何の,779,7,81.4522
調べる,779,7,81.4522
困る,779,7,81.4522
部分,779,7,81.4522
旅行,779,7,81.4522
遅い,779,7,81.4522
式,779,7,81.4522
道,779,7,81.4522
きつい,779,7,81.4522
で,779,7,81.4522
程度,779,7,81.4522
休む,779,7,81.4522
着く,779,7,81.4522
間違える,779,7,81.4522
たら,779,7,81.4522
確り,779,7,81.4522
乗せる,779,7,81.4522
只,779,7,81.4522
土曜,779,7,81.4522
亡くなる,779,7,81.4522
ぱっ,779,7,81.4522
積り,779,7,81.4522
軽い,779,7,81.4522
進む,779,7,81.4522
国,779,7,81.4522
其々,779,7,81.4522
行成,779,7,81.4522
マンション,779,7,81.4522
負ける,779,7,81.4522
管理,779,7,81.4522
反対,779,7,81.4522
寄る,779,7,81.4522
べし,779,7,81.4522
掃除,779,7,81.4522
日間,779,7,81.4522
違い,779,7,81.4522
互い,779,7,81.4522
ツアー,779,7,81.4522
夕方,779,7,81.4522
会場,779,7,81.4522
吊る,779,7,81.4522
立場,779,7,81.4522
率,779,7,81.4522
先週,779,7,81.4522
蕎麦,779,7,81.4522
件,779,7,81.4522
動き,779,7,81.4522
検査,779,7,81.4522
残業,779,7,81.4522
ぴっ,779,7,81.4522
酔う,779,7,81.4522
ニュース,779,7,81.4522
イタリア,779,7,81.4522
ぐるぐる,779,7,81.4522
サッポロ,779,7,81.4522
右手,779,7,81.4522
依頼,779,7,81.4522
前半,779,7,81.4522
ヤマト,779,7,81.4522
アクセス,779,7,81.4522
治療,779,7,81.4522
便,779,7,81.4522
政治,779,7,81.4522
受賞,779,7,81.4522
麦,779,7,81.4522
ヤク,779,7,81.4522
探検,779,7,81.4522
前期,779,7,81.4522
要求,779,7,81.4522
インフルエンザ,779,7,81.4522
選定,779,7,81.4522
港,779,7,81.4522
左足,779,7,81.4522
ウイルス,779,7,81.4522
キノシタ,779,7,81.4522
所内,779,7,81.4522
クラウド,779,7,81.4522
アナウンス,779,7,81.4522
トザワ,779,7,81.4522
ミノベ,779,7,81.4522
著作,779,7,81.4522
溜め,779,7,81.4522
フナオカ,779,7,81.4522
エリモ,779,7,81.4522
系,873,6,69.8162
肉,873,6,69.8162
開ける,873,6,69.8162
走る,873,6,69.8162
元気,873,6,69.8162
男,873,6,69.8162
生きる,873,6,69.8162
園,873,6,69.8162
感,873,6,69.8162
彼奴,873,6,69.8162
致す,873,6,69.8162
昼,873,6,69.8162
確認,873,6,69.8162
探す,873,6,69.8162
時期,873,6,69.8162
個人,873,6,69.8162
ゼロ,873,6,69.8162
伯母,873,6,69.8162
社会,873,6,69.8162
ワン,873,6,69.8162
木,873,6,69.8162
関する,873,6,69.8162
会話,873,6,69.8162
ゆっくり,873,6,69.8162
グループ,873,6,69.8162
練習,873,6,69.8162
貸す,873,6,69.8162
値段,873,6,69.8162
コース,873,6,69.8162
量,873,6,69.8162
場,873,6,69.8162
繋がる,873,6,69.8162
相手,873,6,69.8162
元,873,6,69.8162
有名,873,6,69.8162
落とす,873,6,69.8162
折角,873,6,69.8162
内容,873,6,69.8162
感覚,873,6,69.8162
質問,873,6,69.8162
人数,873,6,69.8162
名,873,6,69.8162
代わり,873,6,69.8162
テスト,873,6,69.8162
差,873,6,69.8162
神社,873,6,69.8162
四百,873,6,69.8162
スマホ,873,6,69.8162
男の子,873,6,69.8162
メーン,873,6,69.8162
親父,873,6,69.8162
調子,873,6,69.8162
カゴシマ,873,6,69.8162
相当,873,6,69.8162
所謂,873,6,69.8162
例,873,6,69.8162
数,873,6,69.8162
配る,873,6,69.8162
十分,873,6,69.8162
ヒロシマ,873,6,69.8162
直る,873,6,69.8162
運営,873,6,69.8162
家,873,6,69.8162
カラオケ,873,6,69.8162
理解,873,6,69.8162
中身,873,6,69.8162
フランス,873,6,69.8162
一日,873,6,69.8162
五,873,6,69.8162
側,873,6,69.8162
べい,873,6,69.8162
オープン,873,6,69.8162
具体,873,6,69.8162
六百,873,6,69.8162
思い,873,6,69.8162
壁,873,6,69.8162
時計,873,6,69.8162
とんでも,873,6,69.8162
一所,873,6,69.8162
定期,873,6,69.8162
ハム,873,6,69.8162
位置,873,6,69.8162
ハウス,873,6,69.8162
向ける,873,6,69.8162
壊れる,873,6,69.8162
成長,873,6,69.8162
丁寧,873,6,69.8162
ソフト,873,6,69.8162
サービス,873,6,69.8162
権,873,6,69.8162
神宮,873,6,69.8162
恐らく,873,6,69.8162
タイトル,873,6,69.8162
プロジェクト,873,6,69.8162
余所,873,6,69.8162
向こう側,873,6,69.8162
ＳＮＳ,873,6,69.8162
疑問,873,6,69.8162
修行,873,6,69.8162
牛,873,6,69.8162
製作,873,6,69.8162
生かす,873,6,69.8162
うんと,873,6,69.8162
ツクバ,873,6,69.8162
京王,873,6,69.8162
遠慮,873,6,69.8162
カヨ,873,6,69.8162
解決,873,6,69.8162
トンネル,873,6,69.8162
ミタカ,873,6,69.8162
峠,873,6,69.8162
年明け,873,6,69.8162
丸,873,6,69.8162
ムー,873,6,69.8162
異動,873,6,69.8162
危機,873,6,69.8162
メジロ,873,6,69.8162
タネガシマ,873,6,69.8162
政府,873,6,69.8162
ハブ,873,6,69.8162
楽天,873,6,69.8162
ユングフラウ,873,6,69.8162
ニブタニ,873,6,69.8162
タマハシ,873,6,69.8162
ハッカイ,873,6,69.8162
フリース,873,6,69.8162
満額,873,6,69.8162
ファンディング,873,6,69.8162
モンキー,873,6,69.8162
アサマ,873,6,69.8162
ＳＡＲＳ,873,6,69.8162
おっ,1004,5,58.1801
易い,1004,5,58.1801
高校,1004,5,58.1801
甘い,1004,5,58.1801
元々,1004,5,58.1801
野菜,1004,5,58.1801
寒い,1004,5,58.1801
借りる,1004,5,58.1801
選ぶ,1004,5,58.1801
伯父,1004,5,58.1801
どんな,1004,5,58.1801
夏,1004,5,58.1801
怒る,1004,5,58.1801
捨てる,1004,5,58.1801
立てる,1004,5,58.1801
始まる,1004,5,58.1801
笑う,1004,5,58.1801
病院,1004,5,58.1801
略,1004,5,58.1801
ページ,1004,5,58.1801
先輩,1004,5,58.1801
ほど,1004,5,58.1801
来年,1004,5,58.1801
公園,1004,5,58.1801
あんな,1004,5,58.1801
ネット,1004,5,58.1801
させる,1004,5,58.1801
紙,1004,5,58.1801
自体,1004,5,58.1801
固い,1004,5,58.1801
切れる,1004,5,58.1801
勿体,1004,5,58.1801
慣れる,1004,5,58.1801
日曜,1004,5,58.1801
直す,1004,5,58.1801
温かい,1004,5,58.1801
企画,1004,5,58.1801
並ぶ,1004,5,58.1801
海,1004,5,58.1801
二三,1004,5,58.1801
詰まる,1004,5,58.1801
方向,1004,5,58.1801
間,1004,5,58.1801
日程,1004,5,58.1801
小学,1004,5,58.1801
ポイント,1004,5,58.1801
動物,1004,5,58.1801
薬,1004,5,58.1801
弟,1004,5,58.1801
表,1004,5,58.1801
一般,1004,5,58.1801
作業,1004,5,58.1801
どうせ,1004,5,58.1801
余る,1004,5,58.1801
号,1004,5,58.1801
塵,1004,5,58.1801
妹,1004,5,58.1801
九百,1004,5,58.1801
土日,1004,5,58.1801
タチカワ,1004,5,58.1801
十,1004,5,58.1801
来週,1004,5,58.1801
空港,1004,5,58.1801
タイム,1004,5,58.1801
通す,1004,5,58.1801
ビル,1004,5,58.1801
北,1004,5,58.1801
学,1004,5,58.1801
庫,1004,5,58.1801
因み,1004,5,58.1801
付き合う,1004,5,58.1801
夏休み,1004,5,58.1801
方法,1004,5,58.1801
町,1004,5,58.1801
集める,1004,5,58.1801
言語,1004,5,58.1801
当時,1004,5,58.1801
彼方此方,1004,5,58.1801
電気,1004,5,58.1801
正月,1004,5,58.1801
整理,1004,5,58.1801
体験,1004,5,58.1801
地図,1004,5,58.1801
間違い,1004,5,58.1801
計画,1004,5,58.1801
仲間,1004,5,58.1801
デザイン,1004,5,58.1801
同士,1004,5,58.1801
向かう,1004,5,58.1801
明るい,1004,5,58.1801
五六,1004,5,58.1801
スタッフ,1004,5,58.1801
既に,1004,5,58.1801
責任,1004,5,58.1801
春,1004,5,58.1801
起こる,1004,5,58.1801
金額,1004,5,58.1801
喧嘩,1004,5,58.1801
セブン,1004,5,58.1801
地方,1004,5,58.1801
乾燥,1004,5,58.1801
集中,1004,5,58.1801
蜘蛛,1004,5,58.1801
