word,rank,freq,pmw
こそ,333,3,230.787
とる,333,3,230.787
何の,333,3,230.787
四,333,3,230.787
山,333,3,230.787
横,333,3,230.787
大分,333,3,230.787
立つ,333,3,230.787
うう,333,3,230.787
キョウト,333,3,230.787
沢山,333,3,230.787
本人,333,3,230.787
近く,333,3,230.787
先輩,333,3,230.787
辺り,333,3,230.787
年間,333,3,230.787
着く,333,3,230.787
コーヒー,333,3,230.787
不味い,333,3,230.787
三百,333,3,230.787
最終,333,3,230.787
消す,333,3,230.787
饂飩,333,3,230.787
積り,333,3,230.787
おー,333,3,230.787
反対,333,3,230.787
日間,333,3,230.787
シズオカ,333,3,230.787
幹線,333,3,230.787
ガス,333,3,230.787
箱,333,3,230.787
ビル,333,3,230.787
過去,333,3,230.787
期,333,3,230.787
症,333,3,230.787
エド,333,3,230.787
柔らかい,333,3,230.787
被る,333,3,230.787
きちんと,333,3,230.787
生まれ,333,3,230.787
今月,333,3,230.787
自身,333,3,230.787
ヨシダ,333,3,230.787
議会,333,3,230.787
来月,333,3,230.787
ライオン,333,3,230.787
手書き,333,3,230.787
イエヤス,333,3,230.787
旗,333,3,230.787
月報,333,3,230.787
前,333,3,230.787
執行,333,3,230.787
取り皿,333,3,230.787
収納,333,3,230.787
ミズモト,333,3,230.787
オカザキ,333,3,230.787
黒船,333,3,230.787
茶道,333,3,230.787
どっち道,333,3,230.787
頭巾,333,3,230.787
マツモト,333,3,230.787
腹ぺこ,333,3,230.787
クマガヤ,333,3,230.787
マルヤマ,333,3,230.787
親方,333,3,230.787
片足,333,3,230.787
大樹,333,3,230.787
大姉,333,3,230.787
立ち,333,3,230.787
テンメイ,333,3,230.787
ネギ,333,3,230.787
名山,333,3,230.787
結構,442,2,153.858
美味しい,442,2,153.858
たり,442,2,153.858
作る,442,2,153.858
そう,442,2,153.858
普通,442,2,153.858
有り難う,442,2,153.858
好き,442,2,153.858
られる,442,2,153.858
嫌,442,2,153.858
個,442,2,153.858
済む,442,2,153.858
置く,442,2,153.858
ずっと,442,2,153.858
御座る,442,2,153.858
高い,442,2,153.858
一杯,442,2,153.858
旨い,442,2,153.858
乗る,442,2,153.858
止める,442,2,153.858
らしい,442,2,153.858
子供,442,2,153.858
仕事,442,2,153.858
もっと,442,2,153.858
意味,442,2,153.858
さっき,442,2,153.858
等,442,2,153.858
御前,442,2,153.858
ながら,442,2,153.858
二人,442,2,153.858
大体,442,2,153.858
二,442,2,153.858
侭,442,2,153.858
最後,442,2,153.858
安い,442,2,153.858
あら,442,2,153.858
若し,442,2,153.858
何れ,442,2,153.858
手,442,2,153.858
歩く,442,2,153.858
目,442,2,153.858
よいしょ,442,2,153.858
顔,442,2,153.858
語,442,2,153.858
枚,442,2,153.858
茶,442,2,153.858
トウキョウ,442,2,153.858
ほう,442,2,153.858
明日,442,2,153.858
上がる,442,2,153.858
因る,442,2,153.858
高校,442,2,153.858
バス,442,2,153.858
びっくり,442,2,153.858
受ける,442,2,153.858
少ない,442,2,153.858
少し,442,2,153.858
気持ち,442,2,153.858
見せる,442,2,153.858
奥,442,2,153.858
回る,442,2,153.858
今回,442,2,153.858
用,442,2,153.858
戻る,442,2,153.858
幾ら,442,2,153.858
館,442,2,153.858
電車,442,2,153.858
実,442,2,153.858
馬鹿,442,2,153.858
五百,442,2,153.858
代,442,2,153.858
彼奴,442,2,153.858
九十,442,2,153.858
立てる,442,2,153.858
ぞ,442,2,153.858
嫌い,442,2,153.858
始まる,442,2,153.858
ヨコハマ,442,2,153.858
マン,442,2,153.858
ほど,442,2,153.858
必ず,442,2,153.858
連れる,442,2,153.858
会議,442,2,153.858
聞こえる,442,2,153.858
完全,442,2,153.858
長,442,2,153.858
参加,442,2,153.858
両方,442,2,153.858
歯,442,2,153.858
側,442,2,153.858
ホッカイドウ,442,2,153.858
慣れる,442,2,153.858
毎年,442,2,153.858
旦那,442,2,153.858
酒,442,2,153.858
物凄い,442,2,153.858
教育,442,2,153.858
上る,442,2,153.858
亡くなる,442,2,153.858
邪魔,442,2,153.858
タイプ,442,2,153.858
山,442,2,153.858
数,442,2,153.858
社長,442,2,153.858
医者,442,2,153.858
計算,442,2,153.858
我々,442,2,153.858
印刷,442,2,153.858
違い,442,2,153.858
仰る,442,2,153.858
品,442,2,153.858
新聞,442,2,153.858
開く,442,2,153.858
相当,442,2,153.858
癖,442,2,153.858
更新,442,2,153.858
直る,442,2,153.858
理解,442,2,153.858
木曜,442,2,153.858
金,442,2,153.858
手術,442,2,153.858
ナラ,442,2,153.858
役所,442,2,153.858
検討,442,2,153.858
発,442,2,153.858
緊張,442,2,153.858
茹でる,442,2,153.858
半年,442,2,153.858
記録,442,2,153.858
倒れる,442,2,153.858
生える,442,2,153.858
助ける,442,2,153.858
散歩,442,2,153.858
垂れ,442,2,153.858
地方,442,2,153.858
影響,442,2,153.858
城,442,2,153.858
予想,442,2,153.858
会派,442,2,153.858
記念,442,2,153.858
西,442,2,153.858
範囲,442,2,153.858
菌,442,2,153.858
右側,442,2,153.858
あい,442,2,153.858
指定,442,2,153.858
巻,442,2,153.858
受け取る,442,2,153.858
一昨年,442,2,153.858
髭,442,2,153.858
厚い,442,2,153.858
大正,442,2,153.858
台風,442,2,153.858
余計,442,2,153.858
零す,442,2,153.858
オガワ,442,2,153.858
馬,442,2,153.858
平仮名,442,2,153.858
現金,442,2,153.858
順調,442,2,153.858
貴重,442,2,153.858
ぐっ,442,2,153.858
シルバー,442,2,153.858
積む,442,2,153.858
礼,442,2,153.858
ニッコウ,442,2,153.858
夕焼け,442,2,153.858
然し,442,2,153.858
本,442,2,153.858
手当て,442,2,153.858
トクガワ,442,2,153.858
下駄,442,2,153.858
引っ繰り返る,442,2,153.858
ツカダ,442,2,153.858
議員,442,2,153.858
費用,442,2,153.858
ごろごろ,442,2,153.858
かあ,442,2,153.858
正式,442,2,153.858
クイズ,442,2,153.858
欅,442,2,153.858
黴菌,442,2,153.858
傍聴,442,2,153.858
観点,442,2,153.858
天神,442,2,153.858
床屋,442,2,153.858
雷,442,2,153.858
背負う,442,2,153.858
サイゴウ,442,2,153.858
七味,442,2,153.858
問,442,2,153.858
伊呂波,442,2,153.858
亀,442,2,153.858
値,442,2,153.858
フナバシ,442,2,153.858
一式,442,2,153.858
桐,442,2,153.858
初版,442,2,153.858
箪笥,442,2,153.858
肺,442,2,153.858
思い込み,442,2,153.858
会合,442,2,153.858
正副,442,2,153.858
電卓,442,2,153.858
一理,442,2,153.858
キクサン,442,2,153.858
狭窄,442,2,153.858
達する,442,2,153.858
ぴょんぴょん,442,2,153.858
ミカワシマ,442,2,153.858
気腫,442,2,153.858
区画,442,2,153.858
小言,442,2,153.858
市会,442,2,153.858
ナンタイ,442,2,153.858
夜警,442,2,153.858
カイシュウ,442,2,153.858
汽車,442,2,153.858
根幹,442,2,153.858
真髄,442,2,153.858
セイチョウ,442,2,153.858
デリート,442,2,153.858
トツカ,442,2,153.858
フタバヤマ,442,2,153.858
一説,442,2,153.858
エイシン,442,2,153.858
キョウ,442,2,153.858
キョウセン,442,2,153.858
ケイセツ,442,2,153.858
こっくーん,442,2,153.858
志士,442,2,153.858
ジョウキ,442,2,153.858
総桐,442,2,153.858
マツダイラ,442,2,153.858
ユウイチロウ,442,2,153.858
じゃん,677,1,76.929
感じ,677,1,76.929
や,677,1,76.929
時間,677,1,76.929
んー,677,1,76.929
確か,677,1,76.929
んー,677,1,76.929
待つ,677,1,76.929
母,677,1,76.929
悪い,677,1,76.929
可愛い,677,1,76.929
色んな,677,1,76.929
最近,677,1,76.929
家,677,1,76.929
ママ,677,1,76.929
目,677,1,76.929
御,677,1,76.929
会う,677,1,76.929
さ,677,1,76.929
読む,677,1,76.929
食う,677,1,76.929
売る,677,1,76.929
名前,677,1,76.929
易い,677,1,76.929
先,677,1,76.929
為さる,677,1,76.929
今年,677,1,76.929
頑張る,677,1,76.929
楽しい,677,1,76.929
ううん,677,1,76.929
為,677,1,76.929
大学,677,1,76.929
うわ,677,1,76.929
喋る,677,1,76.929
丁度,677,1,76.929
水,677,1,76.929
度,677,1,76.929
必要,677,1,76.929
が,677,1,76.929
半,677,1,76.929
電話,677,1,76.929
ああ,677,1,76.929
無くなる,677,1,76.929
頼む,677,1,76.929
去年,677,1,76.929
人,677,1,76.929
色,677,1,76.929
言葉,677,1,76.929
決まる,677,1,76.929
基本,677,1,76.929
失礼,677,1,76.929
意外,677,1,76.929
間,677,1,76.929
落ちる,677,1,76.929
爺,677,1,76.929
臭い,677,1,76.929
或る,677,1,76.929
いえ,677,1,76.929
研究,677,1,76.929
元々,677,1,76.929
住む,677,1,76.929
ずつ,677,1,76.929
二千,677,1,76.929
野菜,677,1,76.929
割と,677,1,76.929
機,677,1,76.929
調べる,677,1,76.929
殆ど,677,1,76.929
小,677,1,76.929
通る,677,1,76.929
暑い,677,1,76.929
彼,677,1,76.929
選ぶ,677,1,76.929
困る,677,1,76.929
半分,677,1,76.929
偶に,677,1,76.929
生きる,677,1,76.929
格好,677,1,76.929
此奴,677,1,76.929
本,677,1,76.929
箇月,677,1,76.929
どんな,677,1,76.929
テレビ,677,1,76.929
実際,677,1,76.929
払う,677,1,76.929
酷い,677,1,76.929
所,677,1,76.929
怒る,677,1,76.929
二百,677,1,76.929
周り,677,1,76.929
説明,677,1,76.929
毎日,677,1,76.929
線,677,1,76.929
終わり,677,1,76.929
昼,677,1,76.929
右,677,1,76.929
下りる,677,1,76.929
中国,677,1,76.929
探す,677,1,76.929
真ん中,677,1,76.929
つく,677,1,76.929
急,677,1,76.929
張る,677,1,76.929
病院,677,1,76.929
あんな,677,1,76.929
略,677,1,76.929
可哀想,677,1,76.929
木,677,1,76.929
簡単,677,1,76.929
降る,677,1,76.929
で,677,1,76.929
花,677,1,76.929
程度,677,1,76.929
有り,677,1,76.929
いらっしゃる,677,1,76.929
予定,677,1,76.929
勝つ,677,1,76.929
グループ,677,1,76.929
兎に角,677,1,76.929
県,677,1,76.929
たら,677,1,76.929
貸す,677,1,76.929
値段,677,1,76.929
息子,677,1,76.929
公園,677,1,76.929
集まる,677,1,76.929
可成,677,1,76.929
売れる,677,1,76.929
泊,677,1,76.929
そして,677,1,76.929
杯,677,1,76.929
偶々,677,1,76.929
紙,677,1,76.929
自体,677,1,76.929
レベル,677,1,76.929
勝手,677,1,76.929
状況,677,1,76.929
上手,677,1,76.929
対する,677,1,76.929
相手,677,1,76.929
日曜,677,1,76.929
教室,677,1,76.929
オオサカ,677,1,76.929
意識,677,1,76.929
企画,677,1,76.929
心配,677,1,76.929
並ぶ,677,1,76.929
細い,677,1,76.929
利く,677,1,76.929
ぜ,677,1,76.929
内容,677,1,76.929
白,677,1,76.929
感覚,677,1,76.929
減る,677,1,76.929
流石,677,1,76.929
生徒,677,1,76.929
詰まる,677,1,76.929
席,677,1,76.929
共,677,1,76.929
方向,677,1,76.929
其々,677,1,76.929
メートル,677,1,76.929
大きな,677,1,76.929
代わり,677,1,76.929
ポイント,677,1,76.929
申し訳,677,1,76.929
午後,677,1,76.929
スーパー,677,1,76.929
薬,677,1,76.929
負ける,677,1,76.929
手前,677,1,76.929
離れる,677,1,76.929
仲,677,1,76.929
い,677,1,76.929
食事,677,1,76.929
寧ろ,677,1,76.929
一般,677,1,76.929
ケーキ,677,1,76.929
地域,677,1,76.929
運動,677,1,76.929
微妙,677,1,76.929
履く,677,1,76.929
差,677,1,76.929
から,677,1,76.929
有り難い,677,1,76.929
指導,677,1,76.929
彼,677,1,76.929
がる,677,1,76.929
焼酎,677,1,76.929
科,677,1,76.929
眠い,677,1,76.929
金曜,677,1,76.929
塵,677,1,76.929
地区,677,1,76.929
形,677,1,76.929
足す,677,1,76.929
ばあ,677,1,76.929
例,677,1,76.929
締める,677,1,76.929
数,677,1,76.929
広報,677,1,76.929
暫く,677,1,76.929
時々,677,1,76.929
仕方無い,677,1,76.929
辛い,677,1,76.929
北,677,1,76.929
失敗,677,1,76.929
目的,677,1,76.929
夕方,677,1,76.929
付き合う,677,1,76.929
会場,677,1,76.929
副,677,1,76.929
買い物,677,1,76.929
消える,677,1,76.929
こだわる,677,1,76.929
都,677,1,76.929
悩む,677,1,76.929
エレベーター,677,1,76.929
中身,677,1,76.929
移る,677,1,76.929
テーマ,677,1,76.929
年寄り,677,1,76.929
内,677,1,76.929
ホット,677,1,76.929
代表,677,1,76.929
同級,677,1,76.929
腹,677,1,76.929
間違い,677,1,76.929
校,677,1,76.929
書類,677,1,76.929
中央,677,1,76.929
仲間,677,1,76.929
率,677,1,76.929
五,677,1,76.929
教授,677,1,76.929
べい,677,1,76.929
チョコレート,677,1,76.929
東大,677,1,76.929
割れる,677,1,76.929
寺,677,1,76.929
拾う,677,1,76.929
瓶,677,1,76.929
あん,677,1,76.929
紙,677,1,76.929
習う,677,1,76.929
なり,677,1,76.929
検査,677,1,76.929
喉,677,1,76.929
東,677,1,76.929
認める,677,1,76.929
ルリ,677,1,76.929
二十,677,1,76.929
結構,677,1,76.929
既に,677,1,76.929
想像,677,1,76.929
布団,677,1,76.929
重たい,677,1,76.929
研修,677,1,76.929
静か,677,1,76.929
責任,677,1,76.929
定期,677,1,76.929
突然,677,1,76.929
職員,677,1,76.929
祭り,677,1,76.929
関わる,677,1,76.929
技術,677,1,76.929
守る,677,1,76.929
行き,677,1,76.929
ＮＨＫ,677,1,76.929
限る,677,1,76.929
期待,677,1,76.929
自動,677,1,76.929
棒,677,1,76.929
カバー,677,1,76.929
出身,677,1,76.929
突き込む,677,1,76.929
ティッシュ,677,1,76.929
熱,677,1,76.929
落っこちる,677,1,76.929
十分,677,1,76.929
足る,677,1,76.929
年金,677,1,76.929
勤める,677,1,76.929
せめて,677,1,76.929
茶碗,677,1,76.929
答える,677,1,76.929
連休,677,1,76.929
揃う,677,1,76.929
揺れる,677,1,76.929
街道,677,1,76.929
交通,677,1,76.929
殺す,677,1,76.929
今後,677,1,76.929
打ち合わせ,677,1,76.929
単位,677,1,76.929
タッチ,677,1,76.929
だあ,677,1,76.929
団体,677,1,76.929
ウイーク,677,1,76.929
苦しい,677,1,76.929
ニイガタ,677,1,76.929
巻く,677,1,76.929
緩い,677,1,76.929
ウエノ,677,1,76.929
知識,677,1,76.929
私,677,1,76.929
一々,677,1,76.929
当然,677,1,76.929
太い,677,1,76.929
身,677,1,76.929
物語,677,1,76.929
洋服,677,1,76.929
恐らく,677,1,76.929
寄付,677,1,76.929
今朝,677,1,76.929
神経,677,1,76.929
税金,677,1,76.929
左側,677,1,76.929
予備,677,1,76.929
通ずる,677,1,76.929
年代,677,1,76.929
本物,677,1,76.929
末,677,1,76.929
遣らす,677,1,76.929
余所,677,1,76.929
ブラック,677,1,76.929
安全,677,1,76.929
えい,677,1,76.929
高齢,677,1,76.929
直接,677,1,76.929
翌日,677,1,76.929
散々,677,1,76.929
体力,677,1,76.929
提供,677,1,76.929
マヨネーズ,677,1,76.929
審査,677,1,76.929
他,677,1,76.929
ハード,677,1,76.929
晩,677,1,76.929
真似,677,1,76.929
一体,677,1,76.929
滝,677,1,76.929
毎月,677,1,76.929
切符,677,1,76.929
くるくる,677,1,76.929
宮,677,1,76.929
ずらす,677,1,76.929
八千,677,1,76.929
一二,677,1,76.929
ぐう,677,1,76.929
始め,677,1,76.929
嫌う,677,1,76.929
テキスト,677,1,76.929
うんと,677,1,76.929
血管,677,1,76.929
限界,677,1,76.929
式,677,1,76.929
請求,677,1,76.929
大切,677,1,76.929
党,677,1,76.929
ぱあ,677,1,76.929
剥く,677,1,76.929
要素,677,1,76.929
留学,677,1,76.929
座,677,1,76.929
所属,677,1,76.929
一人一人,677,1,76.929
ムサシ,677,1,76.929
集,677,1,76.929
姿,677,1,76.929
以前,677,1,76.929
エクセル,677,1,76.929
収まる,677,1,76.929
帳,677,1,76.929
ばんばん,677,1,76.929
歩,677,1,76.929
滅多,677,1,76.929
ヨシカワ,677,1,76.929
予防,677,1,76.929
引退,677,1,76.929
傷,677,1,76.929
業体,677,1,76.929
修正,677,1,76.929
組織,677,1,76.929
漬け物,677,1,76.929
仲良し,677,1,76.929
纏まる,677,1,76.929
言い訳,677,1,76.929
家元,677,1,76.929
先月,677,1,76.929
入場,677,1,76.929
納会,677,1,76.929
不足,677,1,76.929
枚数,677,1,76.929
籠,677,1,76.929
クレーム,677,1,76.929
退職,677,1,76.929
表紙,677,1,76.929
申し込み,677,1,76.929
裏側,677,1,76.929
片仮名,677,1,76.929
常識,677,1,76.929
保存,677,1,76.929
集まり,677,1,76.929
症状,677,1,76.929
精々,677,1,76.929
本格,677,1,76.929
うあ,677,1,76.929
エイジ,677,1,76.929
取り入れる,677,1,76.929
日付け,677,1,76.929
流,677,1,76.929
組み合わせ,677,1,76.929
相撲,677,1,76.929
トウカイドウ,677,1,76.929
プライベート,677,1,76.929
ほお,677,1,76.929
約,677,1,76.929
が,677,1,76.929
新規,677,1,76.929
タカダ,677,1,76.929
法律,677,1,76.929
アイチ,677,1,76.929
しつこい,677,1,76.929
小説,677,1,76.929
処分,677,1,76.929
但し,677,1,76.929
ぼーん,677,1,76.929
吸収,677,1,76.929
七八,677,1,76.929
中旬,677,1,76.929
ＰＣ,677,1,76.929
ぼちぼち,677,1,76.929
木材,677,1,76.929
弱る,677,1,76.929
割合,677,1,76.929
脚本,677,1,76.929
さあ,677,1,76.929
代理,677,1,76.929
ふらふら,677,1,76.929
饅頭,677,1,76.929
サカモト,677,1,76.929
白菜,677,1,76.929
半数,677,1,76.929
下,677,1,76.929
用紙,677,1,76.929
容量,677,1,76.929
浅い,677,1,76.929
喜寿,677,1,76.929
書,677,1,76.929
草,677,1,76.929
発売,677,1,76.929
フォーム,677,1,76.929
分科,677,1,76.929
菠薐,677,1,76.929
細長い,677,1,76.929
本部,677,1,76.929
毎朝,677,1,76.929
キト,677,1,76.929
華厳,677,1,76.929
大将,677,1,76.929
ネギシ,677,1,76.929
捻る,677,1,76.929
プレート,677,1,76.929
ぽっ,677,1,76.929
迎え,677,1,76.929
有効,677,1,76.929
履行,677,1,76.929
ガン,677,1,76.929
末,677,1,76.929
スエマツ,677,1,76.929
俗,677,1,76.929
ディスカッション,677,1,76.929
配慮,677,1,76.929
ヘイケ,677,1,76.929
理屈,677,1,76.929
んだ,677,1,76.929
イマムラ,677,1,76.929
構える,677,1,76.929
菊,677,1,76.929
キティー,677,1,76.929
ケーブル,677,1,76.929
賞品,677,1,76.929
セッティング,677,1,76.929
台数,677,1,76.929
台帳,677,1,76.929
通用,677,1,76.929
東照,677,1,76.929
取り組み,677,1,76.929
鯰,677,1,76.929
はてな,677,1,76.929
本音,677,1,76.929
名,677,1,76.929
夜行,677,1,76.929
医学,677,1,76.929
管,677,1,76.929
月末,677,1,76.929
蒟蒻,677,1,76.929
ごう,677,1,76.929
初代,677,1,76.929
トレース,677,1,76.929
ドキュメント,677,1,76.929
寝坊,677,1,76.929
藩,677,1,76.929
弁償,677,1,76.929
大雨,677,1,76.929
カテーテル,677,1,76.929
敬老,677,1,76.929
ざっ,677,1,76.929
嗜好,677,1,76.929
シナリオ,677,1,76.929
