word,rank,freq,pmw
済む,388,12,201.2612
置く,388,12,201.2612
日,388,12,201.2612
日,388,12,201.2612
写真,388,12,201.2612
名前,388,12,201.2612
寝る,388,12,201.2612
関係,388,12,201.2612
元々,388,12,201.2612
こそ,388,12,201.2612
此奴,388,12,201.2612
ぞ,388,12,201.2612
唯,388,12,201.2612
卵,388,12,201.2612
ユー,388,12,201.2612
男子,388,12,201.2612
ソウ,388,12,201.2612
固まる,388,12,201.2612
動詞,388,12,201.2612
反省,388,12,201.2612
笑い,388,12,201.2612
ケビン,388,12,201.2612
ベリー,388,12,201.2612
辺,412,11,184.4895
あー,412,11,184.4895
直ぐ,412,11,184.4895
二,412,11,184.4895
奇麗,412,11,184.4895
御飯,412,11,184.4895
よいしょ,412,11,184.4895
長い,412,11,184.4895
歳,412,11,184.4895
四十,412,11,184.4895
仕様,412,11,184.4895
味,412,11,184.4895
一杯,412,11,184.4895
意外,412,11,184.4895
全く,412,11,184.4895
でかい,412,11,184.4895
周り,412,11,184.4895
起きる,412,11,184.4895
ライン,412,11,184.4895
終わり,412,11,184.4895
全員,412,11,184.4895
無し,412,11,184.4895
きつい,412,11,184.4895
サラダ,412,11,184.4895
泣く,412,11,184.4895
映る,412,11,184.4895
法,412,11,184.4895
カナ,412,11,184.4895
ヨシノ,412,11,184.4895
スシロー,412,11,184.4895
フッサ,412,11,184.4895
私文,412,11,184.4895
ユマ,412,11,184.4895
えー,445,10,167.7177
僕,445,10,167.7177
要る,445,10,167.7177
仕事,445,10,167.7177
結局,445,10,167.7177
金,445,10,167.7177
どうぞ,445,10,167.7177
侭,445,10,167.7177
先ず,445,10,167.7177
顔,445,10,167.7177
為,445,10,167.7177
因る,445,10,167.7177
分,445,10,167.7177
言葉,445,10,167.7177
夜,445,10,167.7177
残る,445,10,167.7177
戻る,445,10,167.7177
足りる,445,10,167.7177
遠い,445,10,167.7177
簡単,445,10,167.7177
映画,445,10,167.7177
．,445,10,167.7177
当たる,445,10,167.7177
サクヤ,445,10,167.7177
位,445,10,167.7177
トマト,445,10,167.7177
おい,445,10,167.7177
饂飩,445,10,167.7177
テスト,445,10,167.7177
段,445,10,167.7177
祭,445,10,167.7177
発,445,10,167.7177
仲良く,445,10,167.7177
阿呆,445,10,167.7177
ユウジロウ,445,10,167.7177
締め,445,10,167.7177
ユッコ,445,10,167.7177
イースト,445,10,167.7177
講評,445,10,167.7177
タピオカ,445,10,167.7177
複合,445,10,167.7177
スナイパー,445,10,167.7177
ナニワ,445,10,167.7177
リオ,445,10,167.7177
大変,489,9,150.9459
一,489,9,150.9459
大きい,489,9,150.9459
婆,489,9,150.9459
度,489,9,150.9459
場合,489,9,150.9459
彼方,489,9,150.9459
ばかり,489,9,150.9459
超,489,9,150.9459
甘い,489,9,150.9459
客,489,9,150.9459
電車,489,9,150.9459
わあ,489,9,150.9459
選ぶ,489,9,150.9459
五百,489,9,150.9459
後ろ,489,9,150.9459
週,489,9,150.9459
時期,489,9,150.9459
ゼロ,489,9,150.9459
略,489,9,150.9459
歌う,489,9,150.9459
先輩,489,9,150.9459
会話,489,9,150.9459
年間,489,9,150.9459
間違える,489,9,150.9459
チーズ,489,9,150.9459
椅子,489,9,150.9459
消す,489,9,150.9459
薄い,489,9,150.9459
べし,489,9,150.9459
曲,489,9,150.9459
ファン,489,9,150.9459
目茶目茶,489,9,150.9459
弾く,489,9,150.9459
ファン,489,9,150.9459
劇,489,9,150.9459
照明,489,9,150.9459
ギャル,489,9,150.9459
ネオ,489,9,150.9459
ブンゾウ,489,9,150.9459
音符,489,9,150.9459
緞帳,489,9,150.9459
会,531,8,134.1742
昔,531,8,134.1742
三十,531,8,134.1742
安い,531,8,134.1742
歩く,531,8,134.1742
パパ,531,8,134.1742
目,531,8,134.1742
先,531,8,134.1742
方,531,8,134.1742
ほう,531,8,134.1742
大学,531,8,134.1742
教える,531,8,134.1742
上がる,531,8,134.1742
高校,531,8,134.1742
三,531,8,134.1742
大事,531,8,134.1742
可笑しい,531,8,134.1742
決まる,531,8,134.1742
駅,531,8,134.1742
開ける,531,8,134.1742
外,531,8,134.1742
御腹,531,8,134.1742
座る,531,8,134.1742
実際,531,8,134.1742
疲れる,531,8,134.1742
状態,531,8,134.1742
完全,531,8,134.1742
集まる,531,8,134.1742
あんな,531,8,134.1742
字,531,8,134.1742
確り,531,8,134.1742
猫,531,8,134.1742
トイレ,531,8,134.1742
何故,531,8,134.1742
流石,531,8,134.1742
意見,531,8,134.1742
疲れ,531,8,134.1742
下げる,531,8,134.1742
四百,531,8,134.1742
三千,531,8,134.1742
汁,531,8,134.1742
馳走,531,8,134.1742
了解,531,8,134.1742
チョコ,531,8,134.1742
飯,531,8,134.1742
出し,531,8,134.1742
シーズン,531,8,134.1742
カワサキ,531,8,134.1742
コメント,531,8,134.1742
想定,531,8,134.1742
会見,531,8,134.1742
ヤツガタケ,531,8,134.1742
欄,531,8,134.1742
ファイナル,531,8,134.1742
幸,531,8,134.1742
談,531,8,134.1742
例えば,587,7,117.4024
ながら,587,7,117.4024
屋,587,7,117.4024
朝,587,7,117.4024
易い,587,7,117.4024
枚,587,7,117.4024
茶,587,7,117.4024
明日,587,7,117.4024
水,587,7,117.4024
必要,587,7,117.4024
,587,7,117.4024
六十,587,7,117.4024
形,587,7,117.4024
同じ,587,7,117.4024
決める,587,7,117.4024
中,587,7,117.4024
見せる,587,7,117.4024
人間,587,7,117.4024
ずつ,587,7,117.4024
働く,587,7,117.4024
偶に,587,7,117.4024
世界,587,7,117.4024
テレビ,587,7,117.4024
生,587,7,117.4024
二百,587,7,117.4024
探す,587,7,117.4024
嫌い,587,7,117.4024
あんな,587,7,117.4024
休む,587,7,117.4024
雨,587,7,117.4024
帰り,587,7,117.4024
犬,587,7,117.4024
辛い,587,7,117.4024
レベル,587,7,117.4024
勝手,587,7,117.4024
不味い,587,7,117.4024
気付く,587,7,117.4024
切れる,587,7,117.4024
優しい,587,7,117.4024
タイプ,587,7,117.4024
後,587,7,117.4024
牛乳,587,7,117.4024
倍,587,7,117.4024
ジュース,587,7,117.4024
外す,587,7,117.4024
移動,587,7,117.4024
最悪,587,7,117.4024
妹,587,7,117.4024
相当,587,7,117.4024
文化,587,7,117.4024
逃げる,587,7,117.4024
ライブ,587,7,117.4024
計画,587,7,117.4024
校,587,7,117.4024
割れる,587,7,117.4024
投げる,587,7,117.4024
壊す,587,7,117.4024
ケイ,587,7,117.4024
総合,587,7,117.4024
追加,587,7,117.4024
放し,587,7,117.4024
船,587,7,117.4024
シー,587,7,117.4024
理系,587,7,117.4024
サア,587,7,117.4024
只管,587,7,117.4024
捏,587,7,117.4024
テン,587,7,117.4024
芸術,587,7,117.4024
他人,587,7,117.4024
団,587,7,117.4024
バニラ,587,7,117.4024
インスタ,587,7,117.4024
活用,587,7,117.4024
雑,587,7,117.4024
きもい,587,7,117.4024
弾く,587,7,117.4024
記者,587,7,117.4024
ナナ,587,7,117.4024
ハキーム,587,7,117.4024
ゴタンダ,587,7,117.4024
分,587,7,117.4024
小六,587,7,117.4024
キリュウ,587,7,117.4024
ハンバーガー,587,7,117.4024
ミッチー,587,7,117.4024
染み込む,587,7,117.4024
爆笑,587,7,117.4024
アトラクション,587,7,117.4024
恥,587,7,117.4024
改名,587,7,117.4024
呪い,587,7,117.4024
既習,587,7,117.4024
サス,587,7,117.4024
シラセ,587,7,117.4024
蓄光,587,7,117.4024
デンタク,587,7,117.4024
今度,684,6,100.6306
唯,684,6,100.6306
貴方,684,6,100.6306
喋る,684,6,100.6306
ああ,684,6,100.6306
千,684,6,100.6306
去年,684,6,100.6306
合う,684,6,100.6306
どんどん,684,6,100.6306
気持ち,684,6,100.6306
初めて,684,6,100.6306
系,684,6,100.6306
始める,684,6,100.6306
授業,684,6,100.6306
以上,684,6,100.6306
足,684,6,100.6306
階,684,6,100.6306
とる,684,6,100.6306
遊ぶ,684,6,100.6306
寒い,684,6,100.6306
館,684,6,100.6306
借りる,684,6,100.6306
元気,684,6,100.6306
半分,684,6,100.6306
性,684,6,100.6306
男,684,6,100.6306
生きる,684,6,100.6306
英語,684,6,100.6306
うう,684,6,100.6306
旅行,684,6,100.6306
病院,684,6,100.6306
音楽,684,6,100.6306
情報,684,6,100.6306
紹介,684,6,100.6306
得る,684,6,100.6306
絵,684,6,100.6306
素晴らしい,684,6,100.6306
抜く,684,6,100.6306
大,684,6,100.6306
可能,684,6,100.6306
元,684,6,100.6306
種類,684,6,100.6306
青,684,6,100.6306
毎年,684,6,100.6306
内容,684,6,100.6306
邪魔,684,6,100.6306
プラス,684,6,100.6306
余裕,684,6,100.6306
薬,684,6,100.6306
不,684,6,100.6306
地,684,6,100.6306
フジ,684,6,100.6306
流す,684,6,100.6306
分,684,6,100.6306
納豆,684,6,100.6306
夏休み,684,6,100.6306
悩む,684,6,100.6306
エレベーター,684,6,100.6306
今日は,684,6,100.6306
フランス,684,6,100.6306
被る,684,6,100.6306
受かる,684,6,100.6306
塾,684,6,100.6306
七百,684,6,100.6306
大会,684,6,100.6306
夢,684,6,100.6306
助ける,684,6,100.6306
ヒデ,684,6,100.6306
バーベキュー,684,6,100.6306
麺,684,6,100.6306
ぴい,684,6,100.6306
カッ,684,6,100.6306
ローソン,684,6,100.6306
否定,684,6,100.6306
何々,684,6,100.6306
花火,684,6,100.6306
中二,684,6,100.6306
ストーリー,684,6,100.6306
むずい,684,6,100.6306
むかつく,684,6,100.6306
ラスト,684,6,100.6306
共同,684,6,100.6306
論,684,6,100.6306
オブ,684,6,100.6306
苛め,684,6,100.6306
モール,684,6,100.6306
役者,684,6,100.6306
エモい,684,6,100.6306
スヌーピー,684,6,100.6306
シノダ,684,6,100.6306
じもティー,684,6,100.6306
アジカン,684,6,100.6306
濁る,684,6,100.6306
ＭＲ,684,6,100.6306
キャスト,684,6,100.6306
ジャック,684,6,100.6306
ジョーンズ,684,6,100.6306
名,684,6,100.6306
小五,684,6,100.6306
ヨネヅ,684,6,100.6306
休符,684,6,100.6306
ちゅるちゅる,684,6,100.6306
ハチ,684,6,100.6306
ミチオ,684,6,100.6306
色んな,788,5,83.8588
九,788,5,83.8588
オーケー,788,5,83.8588
願う,788,5,83.8588
トウキョウ,788,5,83.8588
半,788,5,83.8588
者,788,5,83.8588
中々,788,5,83.8588
時代,788,5,83.8588
近い,788,5,83.8588
基本,788,5,83.8588
面倒,788,5,83.8588
場所,788,5,83.8588
臭い,788,5,83.8588
今回,788,5,83.8588
声,788,5,83.8588
特に,788,5,83.8588
へん,788,5,83.8588
走る,788,5,83.8588
偉い,788,5,83.8588
本,788,5,83.8588
幾,788,5,83.8588
嬉しい,788,5,83.8588
ホテル,788,5,83.8588
カメラ,788,5,83.8588
説明,788,5,83.8588
毎日,788,5,83.8588
下りる,788,5,83.8588
遅い,788,5,83.8588
個人,788,5,83.8588
式,788,5,83.8588
始まる,788,5,83.8588
筈,788,5,83.8588
道,788,5,83.8588
降る,788,5,83.8588
経つ,788,5,83.8588
練習,788,5,83.8588
大好き,788,5,83.8588
聞こえる,788,5,83.8588
参加,788,5,83.8588
女,788,5,83.8588
可成,788,5,83.8588
三百,788,5,83.8588
確か,788,5,83.8588
分ける,788,5,83.8588
只,788,5,83.8588
皿,788,5,83.8588
狭い,788,5,83.8588
ぜ,788,5,83.8588
記憶,788,5,83.8588
流石,788,5,83.8588
組,788,5,83.8588
共,788,5,83.8588
積り,788,5,83.8588
進む,788,5,83.8588
ちょい,788,5,83.8588
振る,788,5,83.8588
雰囲気,788,5,83.8588
相談,788,5,83.8588
アメリカ,788,5,83.8588
漢字,788,5,83.8588
喜ぶ,788,5,83.8588
行成,788,5,83.8588
宜しい,788,5,83.8588
暇,788,5,83.8588
自由,788,5,83.8588
受験,788,5,83.8588
全て,788,5,83.8588
寧ろ,788,5,83.8588
ケーキ,788,5,83.8588
残念,788,5,83.8588
センター,788,5,83.8588
医者,788,5,83.8588
分かれる,788,5,83.8588
懐かしい,788,5,83.8588
レオ,788,5,83.8588
緑,788,5,83.8588
ずれる,788,5,83.8588
合宿,788,5,83.8588
師,788,5,83.8588
塵,788,5,83.8588
動画,788,5,83.8588
配る,788,5,83.8588
スプーン,788,5,83.8588
鳴る,788,5,83.8588
遅れる,788,5,83.8588
カット,788,5,83.8588
くっ付く,788,5,83.8588
理解,788,5,83.8588
瞬間,788,5,83.8588
都,788,5,83.8588
得意,788,5,83.8588
時点,788,5,83.8588
誘う,788,5,83.8588
修学,788,5,83.8588
単純,788,5,83.8588
飛ばす,788,5,83.8588
温度,788,5,83.8588
があ,788,5,83.8588
チューブ,788,5,83.8588
ランド,788,5,83.8588
アボカド,788,5,83.8588
億,788,5,83.8588
コーラ,788,5,83.8588
全国,788,5,83.8588
アウト,788,5,83.8588
壊れる,788,5,83.8588
予想,788,5,83.8588
宿題,788,5,83.8588
ドラマ,788,5,83.8588
無くす,788,5,83.8588
許す,788,5,83.8588
秒,788,5,83.8588
野郎,788,5,83.8588
アキ,788,5,83.8588
人形,788,5,83.8588
ベスト,788,5,83.8588
いけメン,788,5,83.8588
物語,788,5,83.8588
結論,788,5,83.8588
ユウ,788,5,83.8588
ミサ,788,5,83.8588
下る,788,5,83.8588
越す,788,5,83.8588
回収,788,5,83.8588
はん,788,5,83.8588
ヨコスカ,788,5,83.8588
釘,788,5,83.8588
タワー,788,5,83.8588
ショート,788,5,83.8588
都立,788,5,83.8588
がち,788,5,83.8588
ココス,788,5,83.8588
退く,788,5,83.8588
タカ,788,5,83.8588
高,788,5,83.8588
詐欺,788,5,83.8588
ニッコウ,788,5,83.8588
苛める,788,5,83.8588
シャワー,788,5,83.8588
低,788,5,83.8588
メーク,788,5,83.8588
愚痴,788,5,83.8588
オザワ,788,5,83.8588
エンド,788,5,83.8588
サンガネ,788,5,83.8588
燃やす,788,5,83.8588
ワンチャン,788,5,83.8588
脚本,788,5,83.8588
世,788,5,83.8588
接続,788,5,83.8588
スクショ,788,5,83.8588
サカガミ,788,5,83.8588
読解,788,5,83.8588
雑談,788,5,83.8588
順天,788,5,83.8588
弾丸,788,5,83.8588
チューバー,788,5,83.8588
ミスる,788,5,83.8588
奴,788,5,83.8588
キタガワ,788,5,83.8588
バーガー,788,5,83.8588
ブル転,788,5,83.8588
ユリナ,788,5,83.8588
インディー,788,5,83.8588
デービー,788,5,83.8588
トリビア,788,5,83.8588
麩,788,5,83.8588
ＬａＬａ,788,5,83.8588
イワクニ,788,5,83.8588
ウエタケ,788,5,83.8588
関カレ,788,5,83.8588
外発,788,5,83.8588
キシベ,788,5,83.8588
黒パ,788,5,83.8588
コッシイ,788,5,83.8588
山頂,788,5,83.8588
シンマツ,788,5,83.8588
チサ,788,5,83.8588
テラー,788,5,83.8588
ハイタワー,788,5,83.8588
フッ,788,5,83.8588
仏選,788,5,83.8588
ホリ,788,5,83.8588
三つ葉,788,5,83.8588
ルイス,788,5,83.8588
なんか,974,4,67.0871
大体,974,4,67.0871
此の間,974,4,67.0871
五十,974,4,67.0871
向こう,974,4,67.0871
為さる,974,4,67.0871
今年,974,4,67.0871
本,974,4,67.0871
電話,974,4,67.0871
バス,974,4,67.0871
勿論,974,4,67.0871
人,974,4,67.0871
うんと,974,4,67.0871
若い,974,4,67.0871
七,974,4,67.0871
何の,974,4,67.0871
幾ら,974,4,67.0871
押す,974,4,67.0871
機,974,4,67.0871
殆ど,974,4,67.0871
楽,974,4,67.0871
山,974,4,67.0871
通り,974,4,67.0871
増える,974,4,67.0871
引く,974,4,67.0871
打つ,974,4,67.0871
市,974,4,67.0871
代,974,4,67.0871
泊まる,974,4,67.0871
以外,974,4,67.0871
立つ,974,4,67.0871
重い,974,4,67.0871
週間,974,4,67.0871
新,974,4,67.0871
うー,974,4,67.0871
線,974,4,67.0871
似る,974,4,67.0871
年,974,4,67.0871
確認,974,4,67.0871
止める,974,4,67.0871
煩い,974,4,67.0871
ワン,974,4,67.0871
マン,974,4,67.0871
予定,974,4,67.0871
着く,974,4,67.0871
全体,974,4,67.0871
値段,974,4,67.0871
公園,974,4,67.0871
返す,974,4,67.0871
量,974,4,67.0871
歯,974,4,67.0871
合わせる,974,4,67.0871
相手,974,4,67.0871
落とす,974,4,67.0871
心配,974,4,67.0871
並ぶ,974,4,67.0871
カード,974,4,67.0871
赤,974,4,67.0871
土曜,974,4,67.0871
生まれる,974,4,67.0871
空く,974,4,67.0871
明く,974,4,67.0871
月曜,974,4,67.0871
其々,974,4,67.0871
けれど,974,4,67.0871
日程,974,4,67.0871
当たり前,974,4,67.0871
負ける,974,4,67.0871
海外,974,4,67.0871
学年,974,4,67.0871
態々,974,4,67.0871
向く,974,4,67.0871
微妙,974,4,67.0871
頂戴,974,4,67.0871
差,974,4,67.0871
余る,974,4,67.0871
地元,974,4,67.0871
茄子,974,4,67.0871
オレンジ,974,4,67.0871
火,974,4,67.0871
ピンク,974,4,67.0871
中,974,4,67.0871
心,974,4,67.0871
体育,974,4,67.0871
御覧,974,4,67.0871
下手,974,4,67.0871
堂,974,4,67.0871
スキー,974,4,67.0871
メンバー,974,4,67.0871
指,974,4,67.0871
虫,974,4,67.0871
前日,974,4,67.0871
フィリピン,974,4,67.0871
利用,974,4,67.0871
サッカー,974,4,67.0871
評価,974,4,67.0871
映像,974,4,67.0871
スタート,974,4,67.0871
ラジオ,974,4,67.0871
なり,974,4,67.0871
認める,974,4,67.0871
役,974,4,67.0871
増やす,974,4,67.0871
とんでも,974,4,67.0871
香り,974,4,67.0871
血,974,4,67.0871
限る,974,4,67.0871
期待,974,4,67.0871
形,974,4,67.0871
六,974,4,67.0871
糞,974,4,67.0871
湖,974,4,67.0871
出身,974,4,67.0871
終了,974,4,67.0871
噛む,974,4,67.0871
オン,974,4,67.0871
記念,974,4,67.0871
バー,974,4,67.0871
弄る,974,4,67.0871
どんな,974,4,67.0871
深い,974,4,67.0871
背,974,4,67.0871
コーパス,974,4,67.0871
中一,974,4,67.0871
匹,974,4,67.0871
ＷｉＦｉ,974,4,67.0871
苺,974,4,67.0871
殺す,974,4,67.0871
ドリンク,974,4,67.0871
店舗,974,4,67.0871
タッチ,974,4,67.0871
