word,rank,freq,pmw
はい,91,62,1587.7081
入れる,91,62,1587.7081
確か,91,62,1587.7081
此の,94,60,1536.4917
先生,95,59,1510.8835
矢張り,96,58,1485.2753
方,96,58,1485.2753
さん,98,57,1459.6671
全然,98,57,1459.6671
知る,100,55,1408.4507
ば,101,54,1382.8425
んー,101,54,1382.8425
だけ,103,53,1357.2343
こう,104,52,1331.6261
くらい,104,52,1331.6261
普通,104,52,1331.6261
待つ,104,52,1331.6261
わ,108,51,1306.0179
結構,109,48,1229.1933
三,110,47,1203.5851
入る,110,47,1203.5851
後,112,46,1177.977
まで,113,45,1152.3688
前,113,45,1152.3688
絶対,115,44,1126.7606
や,116,42,1075.5442
子,116,42,1075.5442
け,118,41,1049.936
美味しい,118,41,1049.936
ふん,120,40,1024.3278
その,121,39,998.7196
そんな,121,39,998.7196
濃い,121,39,998.7196
そう,124,38,973.1114
られる,124,38,973.1114
出来る,126,37,947.5032
何処,126,37,947.5032
有り難う,126,37,947.5032
個,126,37,947.5032
旨い,126,37,947.5032
自分,131,36,921.895
呉れる,131,36,921.895
八,131,36,921.895
其処,134,35,896.2868
未だ,134,35,896.2868
しか,134,35,896.2868
感じ,137,34,870.6786
四,137,34,870.6786
気,137,34,870.6786
ちゃんと,137,34,870.6786
十,141,33,845.0704
彼の,141,33,845.0704
駄目,141,33,845.0704
回,141,33,845.0704
好き,141,33,845.0704
怖い,141,33,845.0704
覚える,141,33,845.0704
令和,141,33,845.0704
出る,149,32,819.4622
年,149,32,819.4622
そんな,151,31,793.854
面白い,151,31,793.854
うち,151,31,793.854
此処,154,30,768.2458
五,154,30,768.2458
中,154,30,768.2458
頼む,154,30,768.2458
へえ,158,29,742.6376
大丈夫,158,29,742.6376
時間,158,29,742.6376
リナ,158,29,742.6376
話,162,28,717.0294
作る,162,28,717.0294
時,162,28,717.0294
聞く,162,28,717.0294
日,162,28,717.0294
誰,162,28,717.0294
嫌,162,28,717.0294
シオン,162,28,717.0294
貰う,170,27,691.4213
アイス,170,27,691.4213
取る,172,26,665.8131
人,172,26,665.8131
乗る,172,26,665.8131
持つ,175,25,640.2049
所,175,25,640.2049
又,175,25,640.2049
七,175,25,640.2049
所,179,24,614.5967
別,179,24,614.5967
六,179,24,614.5967
下さる,179,24,614.5967
分,179,24,614.5967
無理,179,24,614.5967
此方,185,23,588.9885
はあ,185,23,588.9885
考える,185,23,588.9885
一人,185,23,588.9885
もっと,185,23,588.9885
野菜,185,23,588.9885
過去,185,23,588.9885
ず,192,22,563.3803
ほら,192,22,563.3803
余り,192,22,563.3803
二人,192,22,563.3803
友達,192,22,563.3803
書く,197,21,537.7721
達,197,21,537.7721
月,197,21,537.7721
円,197,21,537.7721
二十,197,21,537.7721
とく,197,21,537.7721
知れる,197,21,537.7721
あれ,197,21,537.7721
最初,197,21,537.7721
他,197,21,537.7721
肉,197,21,537.7721
成る程,208,20,512.1639
全部,208,20,512.1639
てく,208,20,512.1639
返る,208,20,512.1639
上,208,20,512.1639
御座る,208,20,512.1639
学校,208,20,512.1639
らしい,208,20,512.1639
過ぎる,208,20,512.1639
嘘,208,20,512.1639
死ぬ,208,20,512.1639
メル,208,20,512.1639
んー,220,19,486.5557
一番,220,19,486.5557
早い,220,19,486.5557
おっ,220,19,486.5557
語,220,19,486.5557
やん,220,19,486.5557
使う,226,18,460.9475
何時,226,18,460.9475
高い,226,18,460.9475
楽しい,226,18,460.9475
様,230,17,435.3393
つ,230,17,435.3393
今日,230,17,435.3393
頂く,230,17,435.3393
生,230,17,435.3393
見える,230,17,435.3393
胡麻,230,17,435.3393
蝉,230,17,435.3393
えーと,238,16,409.7311
何,238,16,409.7311
おお,238,16,409.7311
御免,238,16,409.7311
日本,238,16,409.7311
何方,238,16,409.7311
さっき,238,16,409.7311
欲しい,238,16,409.7311
うわ,238,16,409.7311
色,238,16,409.7311
勉強,238,16,409.7311
格好,238,16,409.7311
たり,250,15,384.1229
良く,250,15,384.1229
上げる,250,15,384.1229
多い,250,15,384.1229
万,250,15,384.1229
下,250,15,384.1229
同じ,250,15,384.1229
内,250,15,384.1229
等,250,15,384.1229
最近,250,15,384.1229
最後,250,15,384.1229
難しい,250,15,384.1229
強い,250,15,384.1229
,250,15,384.1229
感,250,15,384.1229
クラス,250,15,384.1229
過ぎ,250,15,384.1229
仲,250,15,384.1229
買う,268,14,358.5147
君,268,14,358.5147
一緒,268,14,358.5147
母,268,14,358.5147
変わる,268,14,358.5147
付く,268,14,358.5147
止める,268,14,358.5147
目,268,14,358.5147
逆,268,14,358.5147
頑張る,268,14,358.5147
忘れる,268,14,358.5147
びっくり,268,14,358.5147
割と,268,14,358.5147
ギョーザ,268,14,358.5147
垂れ,268,14,358.5147
親しい,268,14,358.5147
的,284,13,332.9065
付ける,284,13,332.9065
読む,284,13,332.9065
送る,284,13,332.9065
少ない,284,13,332.9065
落ちる,284,13,332.9065
怒る,284,13,332.9065
笑う,284,13,332.9065
熱い,284,13,332.9065
ディズニー,284,13,332.9065
捌け,284,13,332.9065
訳,295,12,307.2983
物,295,12,307.2983
彼処,295,12,307.2983
色々,295,12,307.2983
一応,295,12,307.2983
より,295,12,307.2983
せる,295,12,307.2983
悪い,295,12,307.2983
何れ,295,12,307.2983
其方,295,12,307.2983
無くなる,295,12,307.2983
音,295,12,307.2983
酷い,295,12,307.2983
急,295,12,307.2983
場,295,12,307.2983
ラーメン,295,12,307.2983
動詞,295,12,307.2983
ベリー,295,12,307.2983
百,313,11,281.6901
家,313,11,281.6901
ママ,313,11,281.6901
さ,313,11,281.6901
食う,313,11,281.6901
取り敢えず,313,11,281.6901
こんな,313,11,281.6901
頭,313,11,281.6901
受ける,313,11,281.6901
馬鹿,313,11,281.6901
可哀想,313,11,281.6901
唯,313,11,281.6901
女子,313,11,281.6901
サラダ,313,11,281.6901
バイト,313,11,281.6901
卵,313,11,281.6901
カナ,313,11,281.6901
スシロー,313,11,281.6901
私文,313,11,281.6901
ユマ,313,11,281.6901
家,333,10,256.0819
出す,333,10,256.0819
こんな,333,10,256.0819
物,333,10,256.0819
方,333,10,256.0819
掛かる,333,10,256.0819
日,333,10,256.0819
御前,333,10,256.0819
奇麗,333,10,256.0819
御飯,333,10,256.0819
手,333,10,256.0819
名前,333,10,256.0819
問題,333,10,256.0819
四十,333,10,256.0819
仕様,333,10,256.0819
変える,333,10,256.0819
調べる,333,10,256.0819
周り,333,10,256.0819
足りる,333,10,256.0819
サクヤ,333,10,256.0819
饂飩,333,10,256.0819
テスト,333,10,256.0819
仲良く,333,10,256.0819
法,333,10,256.0819
ユッコ,333,10,256.0819
タピオカ,333,10,256.0819
複合,333,10,256.0819
ナニワ,333,10,256.0819
リオ,333,10,256.0819
飲む,362,9,230.4738
風,362,9,230.4738
終わる,362,9,230.4738
仕事,362,9,230.4738
意味,362,9,230.4738
直ぐ,362,9,230.4738
長い,362,9,230.4738
変,362,9,230.4738
ううん,362,9,230.4738
場合,362,9,230.4738
ばかり,362,9,230.4738
でかい,362,9,230.4738
ねん,362,9,230.4738
歌う,362,9,230.4738
位,362,9,230.4738
映る,362,9,230.4738
ユー,362,9,230.4738
曲,362,9,230.4738
目茶目茶,362,9,230.4738
弾く,362,9,230.4738
ファン,362,9,230.4738
締め,362,9,230.4738
ギャル,362,9,230.4738
ブンゾウ,362,9,230.4738
音符,362,9,230.4738
置く,387,8,204.8656
日,387,8,204.8656
切る,387,8,204.8656
次,387,8,204.8656
若し,387,8,204.8656
痛い,387,8,204.8656
目,387,8,204.8656
話す,387,8,204.8656
因る,387,8,204.8656
彼方,387,8,204.8656
一杯,387,8,204.8656
意外,387,8,204.8656
呼ぶ,387,8,204.8656
客,387,8,204.8656
後ろ,387,8,204.8656
洗う,387,8,204.8656
張る,387,8,204.8656
先輩,387,8,204.8656
集まる,387,8,204.8656
あんな,387,8,204.8656
汚い,387,8,204.8656
泣く,387,8,204.8656
汁,387,8,204.8656
部活,387,8,204.8656
出し,387,8,204.8656
シーズン,387,8,204.8656
会見,387,8,204.8656
ヤツガタケ,387,8,204.8656
ファイナル,387,8,204.8656
幸,387,8,204.8656
辺,417,7,179.2574
一,417,7,179.2574
要る,417,7,179.2574
昔,417,7,179.2574
父,417,7,179.2574
昨日,417,7,179.2574
写真,417,7,179.2574
上がる,417,7,179.2574
ぽい,417,7,179.2574
言葉,417,7,179.2574
こそ,417,7,179.2574
御腹,417,7,179.2574
生,417,7,179.2574
終わり,417,7,179.2574
犬,417,7,179.2574
優しい,417,7,179.2574
牛乳,417,7,179.2574
四百,417,7,179.2574
妹,417,7,179.2574
チョコ,417,7,179.2574
飯,417,7,179.2574
校,417,7,179.2574
総合,417,7,179.2574
シー,417,7,179.2574
サア,417,7,179.2574
阿呆,417,7,179.2574
捏,417,7,179.2574
芸術,417,7,179.2574
バニラ,417,7,179.2574
活用,417,7,179.2574
台詞,417,7,179.2574
記者,417,7,179.2574
ナナ,417,7,179.2574
ハキーム,417,7,179.2574
分,417,7,179.2574
小六,417,7,179.2574
キリュウ,417,7,179.2574
ミッチー,417,7,179.2574
染み込む,417,7,179.2574
アトラクション,417,7,179.2574
既習,417,7,179.2574
済む,458,6,153.6492
ずっと,458,6,153.6492
大きい,458,6,153.6492
あー,458,6,153.6492
なんて,458,6,153.6492
どうぞ,458,6,153.6492
様,458,6,153.6492
先ず,458,6,153.6492
歩く,458,6,153.6492
関係,458,6,153.6492
大学,458,6,153.6492
明日,458,6,153.6492
教える,458,6,153.6492
,458,6,153.6492
然も,458,6,153.6492
味,458,6,153.6492
夜,458,6,153.6492
決まる,458,6,153.6492
同じ,458,6,153.6492
決める,458,6,153.6492
部,458,6,153.6492
超,458,6,153.6492
部屋,458,6,153.6492
用,458,6,153.6492
戻る,458,6,153.6492
遊ぶ,458,6,153.6492
座る,458,6,153.6492
電車,458,6,153.6492
働く,458,6,153.6492
イメージ,458,6,153.6492
半分,458,6,153.6492
五百,458,6,153.6492
偶に,458,6,153.6492
世界,458,6,153.6492
感ずる,458,6,153.6492
旅行,458,6,153.6492
時期,458,6,153.6492
嫌い,458,6,153.6492
略,458,6,153.6492
きつい,458,6,153.6492
音楽,458,6,153.6492
情報,458,6,153.6492
雨,458,6,153.6492
貸す,458,6,153.6492
字,458,6,153.6492
レベル,458,6,153.6492
消す,458,6,153.6492
トマト,458,6,153.6492
プラス,458,6,153.6492
タイプ,458,6,153.6492
ジュース,458,6,153.6492
フジ,458,6,153.6492
祭,458,6,153.6492
納豆,458,6,153.6492
フランス,458,6,153.6492
受かる,458,6,153.6492
割れる,458,6,153.6492
大会,458,6,153.6492
ヒデ,458,6,153.6492
追加,458,6,153.6492
笑い,458,6,153.6492
理系,458,6,153.6492
何々,458,6,153.6492
中二,458,6,153.6492
照明,458,6,153.6492
二元,458,6,153.6492
役者,458,6,153.6492
スヌーピー,458,6,153.6492
シノダ,458,6,153.6492
じもティー,458,6,153.6492
アジカン,458,6,153.6492
濁る,458,6,153.6492
ＭＲ,458,6,153.6492
キャスト,458,6,153.6492
小五,458,6,153.6492
ヨネヅ,458,6,153.6492
サス,458,6,153.6492
蓄光,458,6,153.6492
休符,458,6,153.6492
ちゅるちゅる,458,6,153.6492
ミチオ,458,6,153.6492
えー,539,5,128.041
大変,539,5,128.041
一杯,539,5,128.041
結局,539,5,128.041
例えば,539,5,128.041
今度,539,5,128.041
二,539,5,128.041
や,539,5,128.041
九,539,5,128.041
屋,539,5,128.041
寝る,539,5,128.041
枚,539,5,128.041
為,539,5,128.041
度,539,5,128.041
九,539,5,128.041
去年,539,5,128.041
大事,539,5,128.041
基本,539,5,128.041
系,539,5,128.041
甘い,539,5,128.041
開ける,539,5,128.041
とる,539,5,128.041
へん,539,5,128.041
走る,539,5,128.041
わあ,539,5,128.041
生きる,539,5,128.041
嬉しい,539,5,128.041
ホテル,539,5,128.041
英語,539,5,128.041
テレビ,539,5,128.041
二百,539,5,128.041
カメラ,539,5,128.041
遅い,539,5,128.041
ゼロ,539,5,128.041
遠い,539,5,128.041
降る,539,5,128.041
経つ,539,5,128.041
会話,539,5,128.041
休む,539,5,128.041
状態,539,5,128.041
年間,539,5,128.041
間違える,539,5,128.041
絵,539,5,128.041
大好き,539,5,128.041
完全,539,5,128.041
帰り,539,5,128.041
チーズ,539,5,128.041
．,539,5,128.041
大,539,5,128.041
辛い,539,5,128.041
勝手,539,5,128.041
猫,539,5,128.041
種類,539,5,128.041
毎年,539,5,128.041
内容,539,5,128.041
記憶,539,5,128.041
振る,539,5,128.041
疲れ,539,5,128.041
地,539,5,128.041
医者,539,5,128.041
師,539,5,128.041
動画,539,5,128.041
配る,539,5,128.041
スプーン,539,5,128.041
鳴る,539,5,128.041
遅れる,539,5,128.041
了解,539,5,128.041
都,539,5,128.041
今日は,539,5,128.041
修学,539,5,128.041
固まる,539,5,128.041
飛ばす,539,5,128.041
アボカド,539,5,128.041
億,539,5,128.041
ぴい,539,5,128.041
秒,539,5,128.041
アキ,539,5,128.041
いけメン,539,5,128.041
物語,539,5,128.041
ミサ,539,5,128.041
はん,539,5,128.041
タワー,539,5,128.041
むかつく,539,5,128.041
インスタ,539,5,128.041
都立,539,5,128.041
ココス,539,5,128.041
ニッコウ,539,5,128.041
苛める,539,5,128.041
オブ,539,5,128.041
メーク,539,5,128.041
愚痴,539,5,128.041
講評,539,5,128.041
サンガネ,539,5,128.041
世,539,5,128.041
接続,539,5,128.041
スクショ,539,5,128.041
ハンバーガー,539,5,128.041
サカガミ,539,5,128.041
読解,539,5,128.041
順天,539,5,128.041
チューバー,539,5,128.041
キタガワ,539,5,128.041
呪い,539,5,128.041
ブル転,539,5,128.041
インディー,539,5,128.041
ハチ,539,5,128.041
麩,539,5,128.041
ＬａＬａ,539,5,128.041
ウエタケ,539,5,128.041
関カレ,539,5,128.041
外発,539,5,128.041
キシベ,539,5,128.041
山頂,539,5,128.041
シンマツ,539,5,128.041
チサ,539,5,128.041
ハイタワー,539,5,128.041
仏選,539,5,128.041
三つ葉,539,5,128.041
会,657,4,102.4328
色んな,657,4,102.4328
小さい,657,4,102.4328
金,657,4,102.4328
掛ける,657,4,102.4328
侭,657,4,102.4328
会う,657,4,102.4328
安い,657,4,102.4328
オーケー,657,4,102.4328
朝,657,4,102.4328
パパ,657,4,102.4328
先,657,4,102.4328
貴方,657,4,102.4328
トウキョウ,657,4,102.4328
ほう,657,4,102.4328
水,657,4,102.4328
者,657,4,102.4328
バス,657,4,102.4328
六十,657,4,102.4328
千,657,4,102.4328
人,657,4,102.4328
合う,657,4,102.4328
三,657,4,102.4328
駅,657,4,102.4328
気持ち,657,4,102.4328
初めて,657,4,102.4328
七,657,4,102.4328
見せる,657,4,102.4328
授業,657,4,102.4328
今回,657,4,102.4328
残る,657,4,102.4328
人間,657,4,102.4328
幾ら,657,4,102.4328
全く,657,4,102.4328
借りる,657,4,102.4328
選ぶ,657,4,102.4328
元気,657,4,102.4328
山,657,4,102.4328
性,657,4,102.4328
此奴,657,4,102.4328
本,657,4,102.4328
代,657,4,102.4328
泊まる,657,4,102.4328
以外,657,4,102.4328
実際,657,4,102.4328
疲れる,657,4,102.4328
週間,657,4,102.4328
起きる,657,4,102.4328
線,657,4,102.4328
似る,657,4,102.4328
全員,657,4,102.4328
始まる,657,4,102.4328
簡単,657,4,102.4328
予定,657,4,102.4328
得る,657,4,102.4328
聞こえる,657,4,102.4328
全体,657,4,102.4328
参加,657,4,102.4328
女,657,4,102.4328
椅子,657,4,102.4328
確り,657,4,102.4328
不味い,657,4,102.4328
気付く,657,4,102.4328
切れる,657,4,102.4328
分ける,657,4,102.4328
只,657,4,102.4328
皿,657,4,102.4328
流石,657,4,102.4328
薄い,657,4,102.4328
心配,657,4,102.4328
並ぶ,657,4,102.4328
組,657,4,102.4328
土曜,657,4,102.4328
共,657,4,102.4328
積り,657,4,102.4328
相談,657,4,102.4328
其々,657,4,102.4328
アメリカ,657,4,102.4328
行成,657,4,102.4328
余裕,657,4,102.4328
暇,657,4,102.4328
海外,657,4,102.4328
学年,657,4,102.4328
受験,657,4,102.4328
向く,657,4,102.4328
意見,657,4,102.4328
目茶苦茶,657,4,102.4328
下げる,657,4,102.4328
三千,657,4,102.4328
外す,657,4,102.4328
地元,657,4,102.4328
最悪,657,4,102.4328
自己,657,4,102.4328
中,657,4,102.4328
男子,657,4,102.4328
分,657,4,102.4328
御覧,657,4,102.4328
下手,657,4,102.4328
堂,657,4,102.4328
指,657,4,102.4328
理解,657,4,102.4328
瞬間,657,4,102.4328
悩む,657,4,102.4328
エレベーター,657,4,102.4328
虫,657,4,102.4328
前日,657,4,102.4328
映像,657,4,102.4328
計画,657,4,102.4328
塾,657,4,102.4328
投げる,657,4,102.4328
なり,657,4,102.4328
壊す,657,4,102.4328
ランド,657,4,102.4328
香り,657,4,102.4328
期待,657,4,102.4328
形,657,4,102.4328
助ける,657,4,102.4328
六,657,4,102.4328
湖,657,4,102.4328
壊れる,657,4,102.4328
終了,657,4,102.4328
噛む,657,4,102.4328
放し,657,4,102.4328
バー,657,4,102.4328
どんな,657,4,102.4328
深い,657,4,102.4328
許す,657,4,102.4328
ＷｉＦｉ,657,4,102.4328
苺,657,4,102.4328
ドリンク,657,4,102.4328
人形,657,4,102.4328
合唱,657,4,102.4328
彼氏,657,4,102.4328
餌,657,4,102.4328
ストーリー,657,4,102.4328
ラスト,657,4,102.4328
南口,657,4,102.4328
劇,657,4,102.4328
高,657,4,102.4328
きもい,657,4,102.4328
シンガポール,657,4,102.4328
推薦,657,4,102.4328
低,657,4,102.4328
苛め,657,4,102.4328
敵,657,4,102.4328
遊園,657,4,102.4328
男女,657,4,102.4328
模試,657,4,102.4328
イースト,657,4,102.4328
富士急,657,4,102.4328
クオリティー,657,4,102.4328
タン,657,4,102.4328
ナオミ,657,4,102.4328
盛り合わせ,657,4,102.4328
ワンチャン,657,4,102.4328
脚本,657,4,102.4328
エモい,657,4,102.4328
どろどろ,657,4,102.4328
長文,657,4,102.4328
洞窟,657,4,102.4328
囚人,657,4,102.4328
属する,657,4,102.4328
生卵,657,4,102.4328
ヘッドホン,657,4,102.4328
名,657,4,102.4328
オオヒラ,657,4,102.4328
ミニチュア,657,4,102.4328
ユリナ,657,4,102.4328
記号,657,4,102.4328
ジョナサン,657,4,102.4328
吹部,657,4,102.4328
メイ,657,4,102.4328
破裂,657,4,102.4328
フラッグ,657,4,102.4328
アイカ,657,4,102.4328
黒パ,657,4,102.4328
コッシイ,657,4,102.4328
シノブ,657,4,102.4328
しゃぶ葉,657,4,102.4328
チサト,657,4,102.4328
テラー,657,4,102.4328
カネマル,657,4,102.4328
クラハシ,657,4,102.4328
ケミオ,657,4,102.4328
粗品,657,4,102.4328
煮詰まる,657,4,102.4328
ヒナコ,657,4,102.4328
ポンス,657,4,102.4328
劣等,657,4,102.4328
脇役,657,4,102.4328
三十,847,3,76.8246
ながら,847,3,76.8246
唯,847,3,76.8246
願う,847,3,76.8246
仕舞う,847,3,76.8246
易い,847,3,76.8246
為さる,847,3,76.8246
顔,847,3,76.8246
茶,847,3,76.8246
喋る,847,3,76.8246
必要,847,3,76.8246
高校,847,3,76.8246
勿論,847,3,76.8246
ああ,847,3,76.8246
時代,847,3,76.8246
近い,847,3,76.8246
若い,847,3,76.8246
親,847,3,76.8246
中,847,3,76.8246
場所,847,3,76.8246
始める,847,3,76.8246
よし,847,3,76.8246
足,847,3,76.8246
外,847,3,76.8246
元々,847,3,76.8246
押す,847,3,76.8246
四,847,3,76.8246
殆ど,847,3,76.8246
館,847,3,76.8246
楽,847,3,76.8246
彼,847,3,76.8246
着る,847,3,76.8246
体,847,3,76.8246
偉い,847,3,76.8246
休み,847,3,76.8246
払う,847,3,76.8246
点,847,3,76.8246
説明,847,3,76.8246
部分,847,3,76.8246
年,847,3,76.8246
確認,847,3,76.8246
キョウト,847,3,76.8246
下りる,847,3,76.8246
探す,847,3,76.8246
個人,847,3,76.8246
式,847,3,76.8246
病院,847,3,76.8246
無し,847,3,76.8246
区,847,3,76.8246
有り,847,3,76.8246
匂い,847,3,76.8246
グループ,847,3,76.8246
練習,847,3,76.8246
県,847,3,76.8246
値段,847,3,76.8246
返す,847,3,76.8246
上手,847,3,76.8246
量,847,3,76.8246
三百,847,3,76.8246
合わせる,847,3,76.8246
元,847,3,76.8246
伸びる,847,3,76.8246
短い,847,3,76.8246
教室,847,3,76.8246
狭い,847,3,76.8246
青,847,3,76.8246
ぜ,847,3,76.8246
ヤッ,847,3,76.8246
チーム,847,3,76.8246
流石,847,3,76.8246
砂糖,847,3,76.8246
おい,847,3,76.8246
生まれる,847,3,76.8246
空く,847,3,76.8246
明く,847,3,76.8246
バター,847,3,76.8246
クリーム,847,3,76.8246
進む,847,3,76.8246
ちょい,847,3,76.8246
雰囲気,847,3,76.8246
漢字,847,3,76.8246
けれど,847,3,76.8246
山,847,3,76.8246
後,847,3,76.8246
負ける,847,3,76.8246
倍,847,3,76.8246
不,847,3,76.8246
べし,847,3,76.8246
本真,847,3,76.8246
頂戴,847,3,76.8246
桜,847,3,76.8246
誕生,847,3,76.8246
日間,847,3,76.8246
懐かしい,847,3,76.8246
違い,847,3,76.8246
緑,847,3,76.8246
距離,847,3,76.8246
風,847,3,76.8246
がる,847,3,76.8246
オレンジ,847,3,76.8246
科,847,3,76.8246
と,847,3,76.8246
眠い,847,3,76.8246
土日,847,3,76.8246
ホーム,847,3,76.8246
食べ物,847,3,76.8246
文化,847,3,76.8246
体育,847,3,76.8246
手伝う,847,3,76.8246
ポテト,847,3,76.8246
楽しみ,847,3,76.8246
放題,847,3,76.8246
カラオケ,847,3,76.8246
教科,847,3,76.8246
夏休み,847,3,76.8246
恥ずかしい,847,3,76.8246
組む,847,3,76.8246
割る,847,3,76.8246
ノー,847,3,76.8246
時点,847,3,76.8246
仲間,847,3,76.8246
東大,847,3,76.8246
脳,847,3,76.8246
ワークショップ,847,3,76.8246
展示,847,3,76.8246
喉,847,3,76.8246
踏む,847,3,76.8246
役,847,3,76.8246
増やす,847,3,76.8246
学ぶ,847,3,76.8246
ライス,847,3,76.8246
夢,847,3,76.8246
記録,847,3,76.8246
倒れる,847,3,76.8246
後輩,847,3,76.8246
炭酸,847,3,76.8246
常,847,3,76.8246
ピアノ,847,3,76.8246
重要,847,3,76.8246
混ざる,847,3,76.8246
乾く,847,3,76.8246
部長,847,3,76.8246
ラッキー,847,3,76.8246
宿題,847,3,76.8246
ばれる,847,3,76.8246
麺,847,3,76.8246
弄る,847,3,76.8246
ボーイ,847,3,76.8246
無くす,847,3,76.8246
存在,847,3,76.8246
中一,847,3,76.8246
店長,847,3,76.8246
ペット,847,3,76.8246
カッ,847,3,76.8246
ボウリング,847,3,76.8246
絞る,847,3,76.8246
否定,847,3,76.8246
直前,847,3,76.8246
花火,847,3,76.8246
やった,847,3,76.8246
三四,847,3,76.8246
只管,847,3,76.8246
アンド,847,3,76.8246
焼き肉,847,3,76.8246
現在,847,3,76.8246
敬語,847,3,76.8246
リアル,847,3,76.8246
景色,847,3,76.8246
玉葱,847,3,76.8246
テン,847,3,76.8246
フォーク,847,3,76.8246
キムチ,847,3,76.8246
葡萄,847,3,76.8246
下手糞,847,3,76.8246
紫,847,3,76.8246
埋める,847,3,76.8246
ロール,847,3,76.8246
雑,847,3,76.8246
がち,847,3,76.8246
退く,847,3,76.8246
入り,847,3,76.8246
値,847,3,76.8246
論,847,3,76.8246
追う,847,3,76.8246
何百,847,3,76.8246
びびる,847,3,76.8246
模様,847,3,76.8246
ららぽーと,847,3,76.8246
発音,847,3,76.8246
ぱーん,847,3,76.8246
リズム,847,3,76.8246
アルバム,847,3,76.8246
吹奏,847,3,76.8246
届ける,847,3,76.8246
標準,847,3,76.8246
楽,847,3,76.8246
枯れる,847,3,76.8246
すき焼き,847,3,76.8246
尊敬,847,3,76.8246
裏表,847,3,76.8246
オオハシ,847,3,76.8246
却下,847,3,76.8246
スライド,847,3,76.8246
葉,847,3,76.8246
ヤマナカ,847,3,76.8246
アクセント,847,3,76.8246
肯定,847,3,76.8246
マホ,847,3,76.8246
サキ,847,3,76.8246
ツツミチョウ,847,3,76.8246
勇気,847,3,76.8246
ロス,847,3,76.8246
きらきら,847,3,76.8246
スカート,847,3,76.8246
決勝,847,3,76.8246
ぶす,847,3,76.8246
演技,847,3,76.8246
断トツ,847,3,76.8246
トート,847,3,76.8246
ナナコ,847,3,76.8246
控え室,847,3,76.8246
誘導,847,3,76.8246
ライナス,847,3,76.8246
レイナ,847,3,76.8246
カリン,847,3,76.8246
品,847,3,76.8246
ペルト,847,3,76.8246
礼儀,847,3,76.8246
談,847,3,76.8246
バーガー,847,3,76.8246
イヤホン,847,3,76.8246
カズヤ,847,3,76.8246
仮装,847,3,76.8246
牛,847,3,76.8246
練り切り,847,3,76.8246
ポーク,847,3,76.8246
黒糖,847,3,76.8246
偏差,847,3,76.8246
方程,847,3,76.8246
ルーブル,847,3,76.8246
ウエスト,847,3,76.8246
榎,847,3,76.8246
キタダ,847,3,76.8246
原形,847,3,76.8246
中大,847,3,76.8246
低速,847,3,76.8246
ハロウィーン,847,3,76.8246
勉,847,3,76.8246
ホリ,847,3,76.8246
リチャード,847,3,76.8246
ロース,847,3,76.8246
アッキー,847,3,76.8246
弄り,847,3,76.8246
オーナメント,847,3,76.8246
ジェロンディフ,847,3,76.8246
スクエア,847,3,76.8246
ツウ,847,3,76.8246
ノイローゼ,847,3,76.8246
